date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic
2020-04-15,10.853796014793232,11.144764361823226,10.73199531138533,11.104164127353926,80796900.0,11.516933177791822,11.706400938648564,11.239498242251596,11.3206987111902,87124600.0,2747233800.0,47.45545031253975,24.492699910327712,-0.5183885558085173,-1.030341266679104,0.5119527108705868,9.875668699370316,12.391462099948011,7.35987529879262,0.2144309155072493,0.6270987733671392,1.290574783655705,11.389719109788013,10.93837983660428,9.875668699370316,11.1949530525111,10.915849880468244,10.980863016631565,-0.0593035207068597,-0.0491659573141847,-0.0462047074185014,-0.0193126098967333,-0.2165345838362746,0.0,0.0,3.585204
2020-04-16,11.2800984767209,11.340998828424851,10.508694021804171,10.691395076916027,104266700.0,10.853796014793232,11.144764361823226,10.73199531138533,11.104164127353926,80796900.0,2642967100.0,44.6417121805445,22.795113630686892,-0.4922106933193042,-0.9227151520071442,0.4305044586878399,10.031302931502635,12.33569153324204,7.726914329763234,0.3050501197830054,0.4485917075505992,1.1821264100882023,11.18807127859048,11.043263775649972,10.031302931502635,11.02710039397941,10.875039916186022,10.953294641420564,0.0385250943243344,0.0174545508643881,-0.0210265790461061,-0.0378809650690783,-0.4127690504378964,0.0,0.0,3.585204
2020-04-17,10.65756154819161,10.880862837772767,10.528994139038822,10.880862837772767,110201800.0,11.2800984767209,11.340998828424851,10.508694021804171,10.691395076916027,104266700.0,2753168900.0,46.21804191217719,21.21878351387756,-0.450977495992241,-0.8283676208041635,0.3773901248119224,10.150735287899831,12.369686163537366,7.931784412262296,0.3044792019977244,0.4101762473736889,1.138297781372254,11.085217351268252,11.082510668970295,10.150735287899831,10.97835454191053,10.876098629201794,10.946396374406486,-0.056770331491061,-0.0414188313031167,0.0019298815896497,0.0175663237178991,0.1894677608567381,0.0,0.0,3.585204
2020-04-20,10.474860493079754,11.050030481394856,10.380126612651384,10.772595545854632,127209800.0,10.65756154819161,10.880862837772767,10.528994139038822,10.880862837772767,110201800.0,2625959100.0,45.42210560638547,19.945661270830207,-0.4221696467751386,-0.7471280259983585,0.3249583792232199,10.28099437348884,12.317290645945912,8.24469810103177,0.2570190459595134,0.3514238102152111,1.044597946986325,10.95394325981751,11.121080891716137,10.28099437348884,10.909768209891896,10.857279886775038,10.929843914544405,-0.0172914971100608,0.0154276432315532,-0.0142397228111352,-0.010000083334583,-0.1082672919181355,0.0,0.0,3.585204
2020-04-22,10.725228605640446,11.30039859395555,10.67786166542626,11.273331770976014,108747300.0,10.474860493079754,11.050030481394856,10.380126612651384,10.772595545854632,127209800.0,2734706400.0,49.7337202414221,19.046971093353523,-0.3548435743386626,-0.6686711356664193,0.3138275613277567,10.458620399292034,12.1634188246237,8.753821973960367,0.2404609607021275,0.317895966163416,0.8745431395295742,10.944469871774675,11.179951231696622,10.458620399292034,11.030956063586604,10.932925683902486,10.962557043728369,0.0236206321617085,0.0224048124403357,0.0282795194786178,0.0454344563224595,0.5007362251213827,0.0,0.0,3.585204
2020-04-23,11.638733881199729,11.794368113332048,11.24626494799648,11.469566237577638,90721100.0,10.725228605640446,11.30039859395555,10.67786166542626,11.273331770976014,108747300.0,2825427500.0,51.35555778711026,18.74370573526309,-0.2823973940474076,-0.591416387342617,0.3090189932952094,10.57906776155096,12.210578752493792,8.947556770608129,0.3371965643991879,0.3308243292173905,0.8369474789481719,11.017550293819417,11.203634701803711,10.57906776155096,11.17715945491695,11.030496693661604,11.010843633618771,0.0817398834961178,0.0427841401092203,0.0518634740095742,0.0172571970877624,0.1962344666016235,0.0,0.0,3.585204
2020-04-24,11.212431419272065,11.232731536506714,10.339526378182082,10.73199531138533,141865800.0,11.638733881199729,11.794368113332048,11.24626494799648,11.469566237577638,90721100.0,2683561700.0,45.42327031548114,17.470803468158937,-0.2812569290249005,-0.5293844956790738,0.2481275666541732,10.630156389924831,12.21290303924487,9.047409740604794,0.3277349687027268,0.3105189746784747,0.8119318995188358,11.025670340713276,11.10687080965188,10.630156389924831,11.028771407073076,10.97622371506592,10.98428665054892,-0.0373155523809356,-0.0487901641694321,-0.0840620056889278,-0.0664676176197573,-0.7375709261923085,0.0,0.0,3.585204
2020-04-27,10.92146307224207,11.185364596292528,10.67786166542626,11.165064479057875,78516000.0,11.212431419272065,11.232731536506714,10.339526378182082,10.73199531138533,141865800.0,2762077700.0,49.138311804316096,16.288822791562218,-0.2426113669390854,-0.4720298699310761,0.2294185029919906,10.7018834708206,12.244564609274246,9.159202332366952,0.3209159692027897,0.2949193656796252,0.7913787261117611,11.082510668970295,11.083864010119274,10.7018834708206,11.074202431068011,11.010558399428092,11.001503586597392,-0.0262931685966689,-0.0042257835295647,0.0321985316793536,0.0395601646998331,0.4330691676725475,0.0,0.0,3.585204
2020-04-28,11.53046658928159,11.672567409924143,11.253031653741363,11.618433763965076,86324200.0,10.92146307224207,11.185364596292528,10.67786166542626,11.165064479057875,78516000.0,2848401900.0,52.76336686003144,15.626311050156112,-0.173402492241772,-0.4123043943932153,0.2389019021514433,10.828082532962677,12.230725152507052,9.425439913418302,0.3391260676825229,0.3241872783845073,0.7195404816822709,11.251678312592388,11.10281078620495,10.828082532962677,11.255612875367037,11.12108119298027,11.06025884158479,0.0542628585593667,0.0426352316444362,0.0524649777871082,0.0398032940028492,0.4533692849072004,0.0,0.0,3.585204
2020-04-29,12.04473622589274,12.504872216544824,11.862035170780883,12.369538101647152,90991000.0,11.53046658928159,11.672567409924143,11.253031653741363,11.618433763965076,86324200.0,2939392900.0,58.09241158438133,15.850611694987622,-0.0572857629944039,-0.3413006681134531,0.2840149051190492,10.989806800265397,12.318239881853389,9.661373718677403,0.6059772955672927,0.5156434017950362,0.6814717919515254,11.470919578726614,11.207694725250644,10.989806800265397,11.626921284127077,11.34807335819243,11.184952104447872,0.0436349358968701,0.0688769227361691,0.0527054057283069,0.0626438911166196,0.7511043376820741,0.0,0.0,3.585204
2020-04-30,12.166536929300644,12.464271982075523,11.977069168443904,12.220670575259712,67431900.0,12.04473622589274,12.504872216544824,11.862035170780883,12.369538101647152,90991000.0,2871961000.0,56.72644405515535,16.058890865188307,0.0224662394447854,-0.2685472866018054,0.2910135260465908,11.12886260332275,12.357576192071528,9.900149014573971,0.6924823302845682,0.6040360441335015,0.6303167714845538,11.621140446263029,11.319345370041225,11.12886260332275,11.82483771450462,11.506727397659208,11.283591958810904,0.0100615717454344,-0.0032520353863771,0.0096509406466402,-0.0121080180371646,-0.1488675263874395,0.0,0.0,3.585204
2020-05-04,11.794368113332048,11.922935522484837,11.62520046970996,11.76053458460763,56278900.0,12.166536929300644,12.464271982075523,11.977069168443904,12.220670575259712,67431900.0,2815682100.0,52.60878699340269,15.757247365292008,0.0479879715665507,-0.2052402349681341,0.2532282065346849,11.234761548230178,12.284932479655431,10.184590616804924,0.4835804376320082,0.5744326966896272,0.5387263208157074,11.82684830090749,11.426259320810384,11.234761548230178,11.803403337872291,11.552874158922556,11.32901506602964,-0.0310671695115445,-0.0444024103191273,-0.0298187230236743,-0.0383794281515932,-0.4601359906520823,0.0,0.0,3.585204
2020-05-05,12.112403283341576,12.504872216544824,12.092103166106924,12.268037515473898,68752300.0,11.794368113332048,11.922935522484837,11.62520046970996,11.76053458460763,56278900.0,2884434400.0,56.37046989473931,16.070047281854965,0.1079213234510927,-0.1426079232842888,0.2505292467353815,11.323743728775398,12.406936502194904,10.240550955355893,0.3349553518818612,0.5952090346061163,0.5556661683317452,12.047442908190694,11.564976788580497,11.323743728775398,11.958281397072827,11.682903860113708,11.418445775500524,0.0266078533147795,0.0476544457055045,0.0393774126152277,0.0422479049295136,0.5075029308662682,0.0,0.0,3.585204
2020-05-06,12.092103166106924,12.220670575259712,11.71993435013833,11.774067996097395,60815800.0,12.112403283341576,12.504872216544824,12.092103166106924,12.268037515473898,68752300.0,2823618600.0,52.040617610902494,15.83795688549304,0.1142428047385681,-0.0912377776797174,0.2054805824182856,11.393102462660451,12.402599713467009,10.383605211853896,0.2892321493661072,0.5274699092279289,0.5178611629085019,12.078569754617158,11.665124033604773,11.393102462660451,11.896876930081016,11.699479157565287,11.45231455841451,-0.0016773836753722,-0.022989518224699,-0.0312614260370476,-0.0410978185462762,-0.4939695193765008,0.0,0.0,3.585204
2020-05-07,12.010902697168325,12.092103166106924,11.740234467372982,11.909402110995073,74483100.0,12.092103166106924,12.220670575259712,11.71993435013833,11.774067996097395,60815800.0,2898101700.0,53.103424533531296,15.622444374585536,0.1286895037477862,-0.0472523213942167,0.1759418251420029,11.45434114965165,12.432610003270195,10.476072296033106,0.2430180197044742,0.5131311940279366,0.5018413331658934,11.986542556486745,11.728731067606676,11.45434114965165,11.901051990385705,11.737646967279794,11.495846706279323,-0.006737813249912,-0.0105762188175022,0.0017306032585793,0.0114286958236227,0.1353341148976738,0.0,0.0,2.8589399999974803
2020-05-08,12.004135991423436,12.572539273993655,11.98383587418879,12.545472451014124,78358700.0,12.010902697168325,12.092103166106924,11.740234467372982,11.909402110995073,74483100.0,2976460400.0,57.83313589925678,15.94260570069146,0.1892822494260695,5.459276984054462e-05,0.1892276566562289,11.51997819537702,12.600750327747608,10.439206063006433,0.343772627519801,0.5631138883028544,0.5544244056745666,12.051502931637623,11.836321688950326,11.51997819537702,12.115858810595178,11.884524327958763,11.595811062920736,-0.0005635390399914,0.0389624042143554,0.0205369454018735,0.0520316580936031,0.636070340019053,0.0,0.0,2.8589399999974803
2020-05-11,12.38307151313692,12.809373975064585,12.25450410398413,12.301871044198316,61421700.0,12.004135991423436,12.572539273993655,11.98383587418879,12.545472451014124,78358700.0,2915038700.0,55.52357070348827,16.48227541608577,0.2151655447906879,0.04307678317401,0.1720887616166779,11.550090035941754,12.68157469663482,10.418605375248688,0.3131018436726698,0.4222458121803417,0.5804393837937509,12.15977022355576,11.993309262231625,11.550090035941754,12.177862888462892,11.960405549093228,11.663054870661457,0.0310790829659417,0.0186622318355391,0.0223348201005797,-0.0196084713883761,-0.2436014068158076,0.0,0.0,2.8589399999974803
2020-05-12,12.538705745269242,12.741706917615746,12.268037515473898,12.295104338453434,67043300.0,12.38307151313692,12.809373975064585,12.25450410398413,12.301871044198316,61421700.0,2847995400.0,55.457319382741815,16.9833972946662,0.2324526567144786,0.0809519578821037,0.1515006988323749,11.595088629145229,12.769126506232308,10.421050752058148,0.3156651911517603,0.3130522803213299,0.6022687232096778,12.165183588151669,12.10631324817118,11.595088629145229,12.216943371793072,12.021259874431449,11.723250058070215,0.0124899804498932,-0.0052966225521706,0.0011037528714377,-0.000550206341253,-0.0067667057448819,0.0,0.0,2.8589399999974803
2020-05-13,12.356004690157386,12.416905041861336,11.855268465036,11.956769051209257,81724300.0,12.538705745269242,12.741706917615746,12.268037515473898,12.295104338453434,67043300.0,2766271100.0,52.10930640234032,16.751308079480232,0.2163579476243011,0.1080331558305432,0.1083247917937579,11.621478781550277,12.80309732254559,10.43986024055496,0.2656912349761837,0.2697541207605705,0.6061575217418187,12.20172379917404,12.1401467768956,11.621478781550277,12.130218598265134,12.00953427020923,11.745489962178697,-0.0146781651304457,-0.0258217681684813,-0.0342249392585141,-0.027903596076475,-0.3383352872441794,0.0,0.0,2.8589399999974803
2020-05-14,11.774067996097395,11.821434936311585,11.313932005445317,11.638733881199729,112735100.0,12.356004690157386,12.416905041861336,11.855268465036,11.956769051209257,81724300.0,2653536000.0,49.10811260866203,15.71978676614904,0.1759121882209875,0.1216089623086321,0.0543032259123554,11.637380540050753,12.810912273868754,10.463848806232749,0.3532777765475339,0.2981969152240475,0.602009077191114,12.147590153214972,12.067066354850857,11.637380540050753,11.966390359243332,11.942116017662046,11.735322716371176,-0.0482426689463393,-0.0491444503546141,-0.04673747785169,-0.0269589025121974,-0.3180351700095283,0.0,0.0,2.8589399999974803
2020-05-15,12.173303635045528,12.3086377499432,11.66580070417926,11.733467761628097,81581200.0,11.774067996097395,11.821434936311585,11.313932005445317,11.638733881199729,112735100.0,2735117200.0,50.03130374589137,15.38100808730576,0.1497763365491931,0.1272424371567443,0.0225338993924487,11.66884572176446,12.816974243278064,10.520717200250854,0.3084385914587194,0.3098834384721619,0.5889775042422465,11.985189215337764,12.018346073487695,11.66884572176446,11.888749493371588,11.90417997111042,11.735146054014692,0.0333458417419585,0.0403868683840653,0.0306266575789915,0.0081065875329882,0.0947338804283699,0.0,0.0,2.8589399999974803
2020-05-18,12.247737398239249,12.545472451014124,12.125936694831344,12.538705745269242,110249000.0,12.173303635045528,12.3086377499432,11.66580070417926,11.733467761628097,81581200.0,2845366200.0,57.14714764901292,15.34865019768874,0.1918281855121879,0.140159586827833,0.0516685986843548,11.76121125518212,12.876703466869108,10.645719043495133,0.3792797423587291,0.3346643588306013,0.5722354305552197,12.032556155551951,12.096163189553858,11.76121125518212,12.105401577337473,12.01954829368475,11.811675548419888,0.0060958903093384,0.0190585676076784,0.0386851423112375,0.0663750689448727,0.8052379836411454,0.0,0.0,2.8589399999974803
2020-05-19,12.525172333779476,12.809373975064585,12.457505276330638,12.633439625697612,76466500.0,12.247737398239249,12.545472451014124,12.125936694831344,12.538705745269242,110249000.0,2921832700.0,57.90661310183495,15.625874206897707,0.2301458333035526,0.1581568361229769,0.0719889971805756,11.848840094578362,12.949186139792316,10.748494049364409,0.4595235943032015,0.3732403771704045,0.5644656110960148,12.100223213000788,12.132703400576228,11.848840094578362,12.281414260124189,12.13116489950527,11.889938793874908,0.022399188313626,0.0208174050835223,0.0269765876982019,0.0075269172563627,0.0947338804283699,0.0,0.0,2.8589399999974803
2020-05-20,12.91764126698272,13.154475968053646,12.897341149748067,13.039441970390625,72269500.0,12.525172333779476,12.809373975064585,12.457505276330638,12.633439625697612,76466500.0,2994102200.0,61.08937664627754,16.266827500649118,0.2899316893172727,0.1845118067618361,0.1054198825554366,11.96218241580516,13.062737544683175,10.861627286927147,0.6065814831078444,0.4456223816833489,0.5645728687525643,12.31675779683706,12.259240798005552,11.96218241580516,12.534090163546333,12.29630618512079,11.999415286876406,0.0308535111522498,0.0265848338110616,0.0346979029810694,0.0316315248726439,0.4060023446930128,0.0,0.0,2.8589399999974803
2020-05-21,13.195076202522946,13.377777257634802,12.904107855492953,12.97177491294179,78821800.0,12.91764126698272,13.154475968053646,12.897341149748067,13.039441970390625,72269500.0,2915280400.0,60.2714105699245,17.10044293959763,0.3280704529581175,0.2132235360010924,0.114846916957025,12.04710457290345,13.183470209709403,10.910738936097497,0.5209836121102326,0.478384773598897,0.582943271708185,12.583366003185471,12.365478078200224,12.04710457290345,12.679985080011487,12.419118681088245,12.0920209655493,0.0212498278320447,0.0168328381502322,0.0005245213862719,-0.0052029253687218,-0.0676670574488351,0.0,0.0,2.8589399999974803
2020-05-22,12.51840562803459,12.748473623360631,12.416905041861336,12.701106683146444,51781400.0,13.195076202522946,13.377777257634802,12.904107855492953,12.97177491294179,78821800.0,2863499000.0,56.98462073120577,17.013455164611866,0.3326207884428189,0.2371029864894377,0.0955178019533811,12.10868159518189,13.246659445629325,10.970703744734458,0.2179257480070122,0.4873390685131918,0.5837703198557318,12.776893787489142,12.381041501413453,12.10868159518189,12.687025614389809,12.470389226917009,12.15002912912998,-0.0526437334854219,-0.0481833680343086,-0.0384868451117483,-0.021086706459136,-0.2706682297953442,0.0,0.0,2.8589399999974803
