date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic,ipca
2021-02-23,20.74058350935073,20.96787757520664,20.52276002957217,20.570112959958813,5579100.0,20.70270116504142,20.854230542278685,20.390171824489563,20.626936476422788,10773300.0,161160300.0,36.74735942355138,17.308171147237232,-0.0326989562880761,0.1313989137497626,-0.1640978700378387,21.59104213909489,22.663764851446928,20.518319426742856,0.610041022463867,0.6100148839171627,0.5502951403316296,21.25388927474197,21.680065648221785,21.59104213909489,21.121454418124173,21.42003411549217,21.518956748626863,0.0018281540740625,0.0054347959859573,0.0064815041719956,-0.0027586224390798,-0.0568235164639752,0.0,0.0,1.8821880000000002,5.2
2021-02-24,20.787936439737383,20.854230542278685,20.3049365497936,20.48487768526285,13684500.0,20.74058350935073,20.96787757520664,20.52276002957217,20.570112959958813,5579100.0,147475800.0,35.87110373629859,17.41715854708468,-0.1086576383665942,0.0833876033264912,-0.1920452416930854,21.576362730675037,22.699989000091943,20.45273646125812,0.5818671360767111,0.7061364779662734,0.5764081141279764,20.98113639571489,21.53327156402318,21.576362730675037,20.909262173837067,21.250005673632295,21.42047302830648,0.0022805026987255,-0.0054347959859573,-0.0106704793456664,-0.0041522551007671,-0.085235274695961,0.0,0.0,1.8821880000000002,5.2
2021-02-25,20.276524791561613,20.44699534095353,19.52834849145261,19.57570142183926,11051500.0,20.787936439737383,20.854230542278685,20.3049365497936,20.48487768526285,13684500.0,136424300.0,28.158128931800704,18.62659647193208,-0.2394580440474705,0.0188184738516988,-0.2582765178991694,21.52143333142652,22.895569029210783,20.14729763364226,0.6883168275025138,0.8936986628578831,0.7049167393770405,20.55496002223509,21.27093632968117,21.52143333142652,20.46474192317113,20.94558671876084,21.24478049435722,-0.0249090369195887,-0.0197208867678178,-0.0389968576137871,-0.0453978662712906,-0.9091762634235928,0.0,0.0,1.8821880000000002,5.2
2021-02-26,19.59464259399392,19.708289626921864,18.93170156858088,19.0358780154315,7485000.0,20.276524791561613,20.44699534095353,19.52834849145261,19.57570142183926,11051500.0,128939300.0,24.75465549427875,20.39002926650827,-0.3822709636072083,-0.0613994136400825,-0.3208715499671258,21.414889238056567,23.16225317706393,19.667525299049203,0.7151076434319599,1.0869145179938744,0.896378787317899,20.058701311783043,20.96787757520664,21.414889238056567,19.98845395392459,20.59836695451914,21.034408829697625,-0.03420761084414,-0.0367966041211729,-0.0310293300765054,-0.0279635586286466,-0.5398234064077592,0.0,0.0,1.8821880000000002,5.2
2021-03-01,19.291583839519387,19.499936733220625,18.960113326812863,19.06428977366349,4480200.0,19.59464259399392,19.708289626921864,18.93170156858088,19.0358780154315,7485000.0,133419500.0,25.266648600327382,22.027502575757588,-0.4875385983479603,-0.1466272505816581,-0.3409113477663021,21.284668679493297,23.303983080904096,19.265354278082494,0.7455041797438973,1.1566395236875668,1.0358864309506362,19.746171971231185,20.66387176212437,21.284668679493297,19.680399227170888,20.3194438307272,20.84677844340866,-0.0155872615187369,-0.0106281193658448,0.0014996253747661,0.0014914245866699,0.0284117582319858,0.0,0.0,1.8821880000000002,6.1
2021-03-02,18.562348711565043,19.092701531895475,18.06987823554393,19.06428977366349,9161600.0,19.291583839519387,19.499936733220625,18.960113326812863,19.06428977366349,4480200.0,142581100.0,25.266648600327382,24.321940571696285,-0.5644572455283452,-0.2301932495709955,-0.3342639959573496,21.160604001880284,23.394090890439635,18.92711711332093,0.6236364752080829,1.116762418696222,1.1457545986639617,19.44500733397212,20.349448304357047,21.160604001880284,19.47502940933509,20.09123400217016,20.67701761771864,-0.0385336640022431,-0.02110507783653,-0.0480911078669343,0.0,0.0,0.0,0.0,1.8821880000000002,6.1
2021-03-03,18.979054498967525,19.414701458524664,18.40134874825045,19.291583839519387,9778600.0,18.562348711565043,19.092701531895475,18.06987823554393,19.06428977366349,9161600.0,152359700.0,29.70448654863297,25.689499308869667,-0.6001568613361137,-0.3041859719240192,-0.2959708894120945,21.053586379206465,23.42562677223045,18.68154598618248,0.2308182150191871,1.0242647911459346,1.2168310467570849,19.206348564823426,20.093742480269164,21.053586379206465,19.41388088606319,19.94584306350638,20.545071543604426,0.0222007099801926,0.0167244429411943,0.0181775973692084,0.0118519905870146,0.2272940658559008,0.0,0.0,1.8821880000000002,6.1
2021-03-04,19.35787794206069,20.31440713587093,19.2631720812874,19.954524864932424,8256700.0,18.979054498967525,19.414701458524664,18.40134874825045,19.291583839519387,9778600.0,160616400.0,40.7549508684166,25.191266409440807,-0.5684030670062725,-0.3570293909404698,-0.2113736760658026,20.96787757520664,23.368524506024222,18.56723064438905,0.3897925718860662,0.853308623246183,1.2315058910092544,19.282113253442056,19.91853663783857,20.96787757520664,19.59409554568627,19.94742157285657,20.48882900277852,0.0197634891188394,0.0452997592296635,0.045771127231065,0.033786997577383,0.662941025413037,0.0,0.0,1.8821880000000002,6.1
2021-03-05,19.812466073772487,20.124995414324346,19.632524938303234,20.020818967473726,5925800.0,19.35787794206069,20.31440713587093,19.2631720812874,19.954524864932424,8256700.0,166542200.0,41.741227922534776,24.728621574256863,-0.5317587918499029,-0.3919752711223565,-0.1397835207275464,20.873171714433347,23.26633466044948,18.48000876841721,0.4740215185234667,0.648428989014366,1.2276666878124418,19.479101443850503,19.76890137781677,20.873171714433347,19.736336686282087,19.96076655369605,20.444256618463776,0.0232118738612183,-0.0093677500036002,0.0189925358272744,0.0033167526259938,0.0662941025413026,0.0,0.0,1.8821880000000002,6.1
2021-03-08,19.46205438891131,20.162877758633662,19.43364263067932,19.66093669653522,6997800.0,19.812466073772487,20.124995414324346,19.632524938303234,20.020818967473726,5925800.0,159544400.0,38.0391317170326,24.54496708535928,-0.5256975176358765,-0.4187197204250605,-0.1069777972108159,20.75573644707446,23.144806245963377,18.366666648185547,0.4149046358424694,0.5740942594535643,1.2255669476402298,19.59843082842485,19.67230139982801,20.75573644707446,19.711203356366468,19.90625203421226,20.369654721137245,-0.0178446982544784,0.0018805835349624,-0.0101819061451196,-0.0181389221444034,-0.3598822709385061,0.0,0.0,1.8821880000000002,6.1
2021-03-09,19.405230872447333,19.935583692777765,19.35787794206069,19.424172044601995,10733400.0,19.46205438891131,20.162877758633662,19.43364263067932,19.66093669653522,6997800.0,148811000.0,35.79014430519386,24.46940640782075,-0.5338450098715732,-0.4417447783143631,-0.09210023155721,20.61888647825706,22.983692201044786,18.25408075546933,0.3192725461674389,0.4819454199053054,1.2131197392336457,19.67040728261255,19.557707308292333,20.61888647825706,19.61552625244498,19.818601127010396,20.27960875194341,-0.0029239786914354,-0.0113369187769976,-0.0039062549670649,-0.0121154862133985,-0.2367646519332247,0.0,0.0,1.8821880000000002,6.1
2021-03-10,19.604113180071245,20.020818967473726,19.424172044601995,19.75564255730851,7460100.0,19.405230872447333,19.935583692777765,19.35787794206069,19.424172044601995,10733400.0,156271100.0,41.04532216239632,24.220405595725275,-0.5077025767363814,-0.4549363379987668,-0.0527662387376145,20.50902767976004,22.819264324618334,18.198791034901745,0.2389704936018664,0.3676951571911592,1.1851263929092255,19.76321902617037,19.4847837954969,20.50902767976004,19.66223168739949,19.80715411433732,20.22970720959723,0.010196738020515,0.004266420313701,0.0034188067487859,0.0169208774883364,0.3314705127065132,0.0,0.0,1.8821880000000002,6.1
2021-03-11,19.97346603708708,20.26705420548428,19.840877832004477,20.13446600040168,3081000.0,19.604113180071245,20.020818967473726,19.424172044601995,19.75564255730851,7460100.0,159352100.0,46.4404221819053,23.47643243848865,-0.4512152951815871,-0.4541921294353309,0.0029768342537438,20.40579829151715,22.58556657857272,18.226030004461585,0.2842438287518006,0.4215575253695242,1.118197537540374,19.79920725326423,19.54066025335314,20.40579829151715,19.81964312506689,19.86666536634902,20.220636618245276,0.0186652942193599,0.0122239415857139,0.0212260742838572,0.018993923341176,0.378823443093168,0.0,0.0,1.8821880000000002,6.1
2021-03-12,19.850348418081804,20.18181893078832,19.840877832004477,20.106054242169687,3202200.0,19.97346603708708,20.26705420548428,19.840877832004477,20.13446600040168,3081000.0,156149900.0,46.09968063282408,22.785600221054647,-0.4040832884072323,-0.4441703612297112,0.0400870728224789,20.3077777256168,22.35212696277755,18.263428488456046,0.3028070875363176,0.4149610776931385,1.0487290307143644,19.81625430820342,19.64767787602696,20.3077777256168,19.91511349743449,19.91019061649823,20.209724010999977,-0.0061831350378414,-0.0042144759172799,0.0,-0.0014120971986373,-0.0284117582319893,0.0,0.0,1.8821880000000002,6.1
2021-03-15,20.030289553551054,20.532230615649496,20.020818967473726,20.172348344710997,4928000.0,19.850348418081804,20.18181893078832,19.840877832004477,20.106054242169687,3202200.0,161077900.0,47.075450875896,21.41905864589267,-0.3572631462769386,-0.4267889182391567,0.0695257719622181,20.21117774762804,22.08205265590277,18.340302839353317,0.3229317097363171,0.3890004722997652,0.9597385776745851,19.91853663783857,19.758483733131712,20.21117774762804,20.000858446526657,19.95785565799146,20.20616442373436,0.0090240460394452,0.0172137304609196,0.0090283340739447,0.0032917970002146,0.0662941025413061,0.0,0.0,1.8821880000000002,6.1
2021-03-16,20.257583619406955,20.50381885741751,19.954524864932424,20.11552482824701,3524900.0,20.030289553551054,20.532230615649496,20.020818967473726,20.172348344710997,4928000.0,157553000.0,46.30171768413523,20.27295686194063,-0.3210422539409059,-0.4056395853795066,0.0845973314386007,20.106527771473555,21.7375757957522,18.47547974719491,0.1702599618499371,0.3156925162392858,0.8367099820605753,20.056807194567572,19.863607238590063,20.106527771473555,20.03908057376678,19.986522779856102,20.197532081306992,0.0112836176020274,-0.0013847221229466,-0.0033167526259938,-0.0028208763416412,-0.0568235164639787,0.0,0.0,1.8821880000000002,6.1
2021-03-17,20.0776424839377,20.84475995620136,19.98293662316441,20.674289406809432,7825800.0,20.257583619406955,20.50381885741751,19.954524864932424,20.11552482824701,3524900.0,165378800.0,54.26248217137314,19.11815545559524,-0.2444316482203348,-0.3733979979476723,0.1289663497273375,20.047810137794112,21.498328947504422,18.5972913280838,0.2438009204846684,0.3392415107409886,0.7441004490275523,20.24053656446776,20.001877795319068,20.047810137794112,20.250816851447667,20.11157125748398,20.24293754087865,-0.0089223414163477,0.0164914410898715,0.0014228126659232,0.0273989741881144,0.5587645785624176,0.0,0.0,1.8821880000000002,6.1
2021-03-18,20.51328944349484,20.80687761189204,20.371230652334905,20.51328944349484,4537000.0,20.0776424839377,20.84475995620136,19.98293662316441,20.674289406809432,7825800.0,160841800.0,51.87608267426175,18.0458398639888,-0.1944668499490234,-0.3376117683479425,0.1431449183989191,19.98814544550694,21.24623679295243,18.73005409806145,0.2608626475588048,0.3747356122709148,0.6453872437123569,20.31630125308639,20.05775425317531,19.98814544550694,20.338307715463397,20.184610927667773,20.268685341127814,0.0214660598948777,-0.0018190091418515,0.0192449027976175,-0.0078179289890081,-0.1609999633145946,0.0,0.0,2.6155079999999997,6.1
2021-03-19,20.65534823465477,21.233053985371853,20.636407062500115,20.98681874736129,4646000.0,20.51328944349484,20.80687761189204,20.371230652334905,20.51328944349484,4537000.0,165487800.0,57.760078565099725,17.84034855570598,-0.1153300766365852,-0.2931554300056711,0.1778253533690859,19.96162780449042,21.10699525368719,18.816260355293647,0.361399351609046,0.4751984466736507,0.5875611040294403,20.492454154124715,20.154354231164067,19.96162780449042,20.554478059429364,20.330466894884776,20.33707899886434,0.0069013386406933,0.0202755312474951,0.0129332056768896,0.0228216203062388,0.4735293038664565,0.0,0.0,2.6155079999999997,6.1
2021-03-22,20.929995230897323,21.119406952443903,20.532230615649496,20.70270116504142,3710400.0,20.65534823465477,21.233053985371853,20.636407062500115,20.98681874736129,4646000.0,161777400.0,53.53093749690383,17.407059683128306,-0.074678678737694,-0.2494600797520757,0.1747814010143816,19.96541603892135,21.12002420195897,18.810807875883736,0.3193427699769732,0.4691621668367703,0.5923014902086996,20.5985247181908,20.258530678014687,19.96541603892135,20.60388576130005,20.398145853095077,20.37190015754787,0.0132090283101695,-0.0053667391779406,-0.0050609723850829,-0.0136303791306908,-0.2841175823198725,0.0,0.0,2.6155079999999997,6.1
2021-03-23,20.494348271340183,20.854230542278685,20.418583582721546,20.532230615649496,2726000.0,20.929995230897323,21.119406952443903,20.532230615649496,20.70270116504142,3710400.0,159051400.0,51.11275209098297,16.737503547029373,-0.055577044110425,-0.2106834726237456,0.1551064285133205,19.963521921705883,21.114273736411757,18.812770107000013,0.189931889529753,0.3707344356727911,0.5903232252554649,20.681865875671296,20.36933653511944,19.963521921705883,20.580000712749868,20.42252490083224,20.38716972498612,-0.0210341545454264,-0.0126355471715395,-0.0055504305306488,-0.008268306176947,-0.1704705493919256,0.0,0.0,2.6155079999999997,6.1
2021-03-24,20.5985247181908,20.674289406809432,19.746171971231185,19.76511314338584,6580600.0,20.494348271340183,20.854230542278685,20.418583582721546,20.532230615649496,2726000.0,152470800.0,41.93287991362116,16.324557984009637,-0.1011725755190902,-0.1887812932028145,0.0876087176837243,19.927533694612038,21.05561169338494,18.79945569583913,0.4525909754732271,0.369000577485124,0.5786918031022718,20.50003062298658,20.37028359372717,19.927533694612038,20.30837152296186,20.30299549038744,20.32792624102419,0.0050703035564123,-0.0086659607326811,-0.0334857977959859,-0.0380774554823357,-0.7671174722636565,0.0,0.0,2.6155079999999997,6.1
2021-03-25,20.020818967473726,21.51717156769172,19.64199552438056,21.289877501835825,18323900.0,20.5985247181908,20.674289406809432,19.746171971231185,19.76511314338584,6580600.0,170794700.0,58.057439156219374,15.895868682472663,-0.0141089823530116,-0.1538468310328539,0.1397378486798423,20.013242498611863,21.27404181458824,18.752443182635485,0.5749823600673086,0.457286474810716,0.6467764022577677,20.65534823465477,20.485824743870584,20.013242498611863,20.63554018258652,20.48242858337805,20.419540646815776,-0.0284467770926015,0.0399604232910979,-0.005289745443429,0.0743133039363805,1.5247643584499857,0.0,0.0,2.6155079999999997,6.1
2021-03-26,21.15728929675322,21.85811266647557,21.12887753852123,21.725524461392965,10901600.0,20.020818967473726,21.51717156769172,19.64199552438056,21.289877501835825,18323900.0,181696300.0,61.359022803991984,15.99166498932204,0.0890164846489405,-0.105274167896495,0.1942906525454356,20.147724820909936,21.530695020350414,18.764754621469454,0.7497809824621023,0.5785383552992396,0.7094487431024119,20.80308937746111,20.64777176579291,20.147724820909936,20.998868275522,20.7084460157444,20.543920057727888,0.0552118131989631,0.0157208477869481,0.0729708056430595,0.0202560866757344,0.4356469595571397,0.0,0.0,2.6155079999999997,6.1
2021-03-29,21.5739950841557,21.78234797785694,21.21411281321719,21.43193629299576,7593400.0,21.15728929675322,21.85811266647557,21.12887753852123,21.725524461392965,10901600.0,174102900.0,58.043084867298894,16.080618702825035,0.1453782190415822,-0.0551436905088796,0.2005219095504618,20.26610714687655,21.663112011872524,18.869102281880576,0.7949370984963914,0.6002397718536943,0.716648374621757,20.948936403051977,20.773730560621388,20.26610714687655,21.143224281346587,20.83998970251737,20.628493032515305,0.0195041643779814,-0.0034722257107491,0.0040259504165529,-0.0136056520557783,-0.2935881683972035,0.0,0.0,2.6155079999999997,6.1
2021-03-30,21.308818673990483,21.76340680570228,21.233053985371853,21.59293625631036,5102400.0,21.5739950841557,21.78234797785694,21.21411281321719,21.43193629299576,7593400.0,179205300.0,59.34074014818181,16.163218579649243,0.2007228431288155,-0.0039703837813406,0.2046932269101561,20.39253947100889,21.78928717904256,18.995791762975237,0.7974604643459722,0.6020500889439112,0.7165164558835455,21.16107753118415,20.921471703427724,20.39253947100889,21.29312827300118,20.97688907593428,20.720344768114835,-0.0123676488086617,-0.0008699435085399,0.0008924587830199,0.0074840763149488,0.1609999633145946,0.0,0.0,2.6155079999999997,6.1
2021-03-31,22.350583142496685,23.534406402162823,22.312700798187368,23.42075936923488,24811200.0,21.308818673990483,21.76340680570228,21.233053985371853,21.59293625631036,5102400.0,204016500.0,70.49693323392981,18.21100375323096,0.3876058272124645,0.0743448584174204,0.313260968795044,20.59899824749467,22.435300440557132,18.762696054432205,0.8701247525903789,0.982808267139524,0.9420031489842916,21.892206776353955,21.19611869967027,20.59899824749467,22.00233863841241,21.42122912926165,20.97752711107865,0.0477314028211899,0.0782334801220283,0.0495969411393719,0.0812565455729297,1.82782311292452,0.0,1.0,2.6155079999999997,6.1
2021-04-01,23.55334757431748,23.79958281232804,23.326053508461584,23.629112262936115,9431000.0,22.350583142496685,23.534406402162823,22.312700798187368,23.42075936923488,24811200.0,213447500.0,71.45829430585614,20.31357234555543,0.5462277028186975,0.1687214272976758,0.3775062755210217,20.78272761739485,23.016609624113,18.5488456106767,1.0709930673388512,1.2099391863142477,1.145957290002683,22.360053728574016,21.507700981614395,20.78272761739485,22.544596513253648,21.822662426293377,21.23005903030317,0.0524155457837487,0.011204599012863,0.0444148533490609,0.008856740664203,0.2083528937012388,0.0,0.0,2.6155079999999997,6.76
2021-04-05,23.723818123709407,23.99846511995195,23.534406402162823,23.81852398448269,6422400.0,23.55334757431748,23.79958281232804,23.326053508461584,23.629112262936115,9431000.0,219869900.0,72.34066899158042,22.413962419131696,0.679389050920534,0.2708549520222474,0.4085340988982865,20.9726128682453,23.536421391574773,18.408804344915826,1.1658133745246009,1.3921328442692922,1.3152060219137236,22.77865363319196,21.790871505326532,20.9726128682453,22.969239003663333,22.18554634596416,21.476579502129795,0.0072115697155608,0.0083218233374919,0.0088925404101911,0.0079840743482204,0.1894117215465804,0.0,0.0,2.6155079999999997,6.76
2021-04-06,23.865876914869343,24.08370039464791,23.581759332549467,23.913229845255987,3957600.0,23.723818123709407,23.99846511995195,23.534406402162823,23.81852398448269,6422400.0,223827500.0,72.79356597333137,24.42875404216654,0.7835303005671861,0.3733900217312352,0.4101402788359508,21.185227525681334,23.974069747694024,18.39638530366865,0.9590014787502312,1.4806847326596977,1.4306458735830383,23.274912343644008,22.111924373347996,21.185227525681334,23.283902617527552,22.49967061856267,21.708641439570386,0.0059701669865037,0.0035454045410352,0.0020100509280238,0.0039682591756204,0.094705860773292,0.0,0.0,2.6155079999999997,6.76
2021-04-07,23.723818123709407,24.08370039464791,23.202935889456302,23.43970054138953,5782200.0,23.865876914869343,24.08370039464791,23.581759332549467,23.913229845255987,3957600.0,218045300.0,66.89550348826023,25.448899594341547,0.8184189100894059,0.4623957994028694,0.3560231106865365,21.386003950520717,24.21666865733764,18.555339243703784,0.2206463640113445,1.420252893958714,1.4521003556028202,23.64426520065984,22.402671365922,21.386003950520717,23.33583525881488,22.670585149985733,21.873504211172207,-0.0059701669865037,0.0,-0.0161946859199804,-0.0200006667066694,-0.4735293038664565,0.0,0.0,2.6155079999999997,6.76
2021-04-08,23.56281816039481,23.581759332549467,23.136641786915,23.3639358527709,6160100.0,23.723818123709407,24.08370039464791,23.202935889456302,23.43970054138953,5782200.0,211885200.0,65.97442496929116,26.25069335560585,0.8303826727587236,0.5359931740740402,0.2943894986846833,21.566418615293838,24.418311345543465,18.714525885044203,0.2359677817033052,1.0967744674591744,1.4629901018525744,23.632900497367046,22.762553636860503,21.566418615293838,23.34520212346689,22.79664891412849,22.01545008180065,-0.0068095596598953,-0.0210617759633664,-0.0028612322810324,-0.003237558473434,-0.07576468861863,0.0,0.0,2.6155079999999997,6.76
2021-04-09,23.127171200837672,23.42075936923488,23.00405358183239,23.15558295906966,3095700.0,23.56281816039481,23.581759332549467,23.136641786915,23.3639358527709,6160100.0,208789500.0,63.389577266273214,26.69593182438751,0.813672197030499,0.591528978665332,0.2221432183651669,21.717474463227237,24.57001923450036,18.86492969195411,0.3184709002915502,0.9697559519088056,1.463324591839961,23.538194636593754,22.949124182583883,21.717474463227237,23.281995735334483,22.861909649572336,22.12403416535008,-0.0186617991884201,-0.006850721937337,-0.0057471422555677,-0.0089577146203843,-0.2083528937012424,0.0,0.0,2.6155079999999997,6.76
2021-04-12,23.26922999199761,23.43970054138953,22.890406548904444,23.11770061476034,7219200.0,23.127171200837672,23.42075936923488,23.00405358183239,23.15558295906966,3095700.0,201570300.0,62.90698516192731,26.848944016992878,0.7882853729449018,0.630880257521246,0.1574051154236557,21.86805678185677,24.68214689461136,19.05396666910218,0.3184709002915523,0.8693066041359487,1.4435977682515384,23.39802996264928,23.088341797920624,21.86805678185677,23.227230695143103,22.908417097788337,22.21866906529392,0.0061237178505293,0.0008084074813745,-0.0049525482986894,-0.001637331516012,-0.0378823443093168,0.0,0.0,2.6155079999999997,6.76
2021-04-13,22.92828889321376,23.14611237299233,22.8430536185178,23.098759442605687,4744800.0,23.26922999199761,23.43970054138953,22.890406548904444,23.11770061476034,7219200.0,196825500.0,62.65015902341615,26.87877211422093,0.7579011252649899,0.6562844310699948,0.101616694194995,22.0143773367515,24.76416000646156,19.26459466704144,0.1558479829036837,0.648060794243295,1.4106087460307222,23.235135882119224,23.25502411288161,22.0143773367515,23.184406944297297,22.94302479684604,22.302487196466465,-0.0147604155831206,-0.0126043547113048,-0.0020708228564072,-0.0008196721770397,-0.0189411721546548,0.0,0.0,2.6155079999999997,6.76
2021-04-14,23.14611237299233,23.25028881984295,22.577877208352582,22.8430536185178,8404600.0,22.92828889321376,23.14611237299233,22.8430536185178,23.098759442605687,4744800.0,188420900.0,59.13989829598363,26.283568181571493,0.7050605677507562,0.6660396584061472,0.039020909344609,22.15075377626504,24.778133327034578,19.523374225495505,0.1856331507264867,0.3384194374265212,1.3478172709003806,23.11580649754488,23.38003584910236,22.15075377626504,23.0706225023708,22.92484821896817,22.353969712852304,0.0094553633534273,0.0044907199371353,-0.0116765296618357,-0.0111318403688445,-0.2557058240878866,0.0,0.0,2.6155079999999997,6.76
2021-04-15,22.89987713498177,23.411288783157545,22.691524241280533,23.34499468061624,11100800.0,23.14611237299233,23.25028881984295,22.577877208352582,22.8430536185178,8404600.0,199521700.0,63.46701977903807,25.98037221807377,0.6956672747346246,0.6719651816718427,0.0237020930627819,22.284289039955382,24.869061660105423,19.69951641980534,0.179392000468751,0.338254488390273,1.3259603766681831,23.112018263113946,23.372459380240493,22.284289039955382,23.16207989511928,23.001238484722368,22.44835304311554,-0.0106952891167479,0.0069007783489603,0.0050209310500997,0.0217355286297142,0.5019410620984388,0.0,0.0,2.6155079999999997,6.76
2021-04-16,23.25028881984295,23.87534750094667,23.02299475398705,23.57228874647214,9567800.0,22.89987713498177,23.411288783157545,22.691524241280533,23.34499468061624,11100800.0,209089500.0,65.26107605600365,26.3529944801333,0.6985117452918637,0.677274494395847,0.0212372508960166,22.43723900510425,24.94562004975954,19.92885796044895,0.2756575102345506,0.3339133407963016,1.2867723252985384,23.19535942059444,23.366777028594097,22.43723900510425,23.298816178903568,23.105065805040507,22.555394538673312,0.0151860090538833,0.0196281086103384,0.0145020150807835,0.0096892158908019,0.2272940658559008,0.0,0.0,2.6155079999999997,6.76
2021-04-19,23.56281816039481,23.68593577940009,23.14611237299233,23.3639358527709,3546000.0,23.25028881984295,23.87534750094667,23.02299475398705,23.57228874647214,9567800.0,205543500.0,62.243613562513566,26.699000866331435,0.6761593276235942,0.6770514610413965,-0.0008921334178022,22.556094860374728,25.00282292710764,20.10936679364182,0.2802717505694186,0.2941561935117386,1.2551450149535628,23.244606468196555,23.32131821542292,22.556094860374728,23.320522736859346,23.15213308644603,22.632398473349276,0.0133524136304488,-0.0079649963103007,0.0053333459753623,-0.0088781858382356,-0.2083528937012388,0.0,0.0,2.6155079999999997,6.76
2021-04-20,23.079818270451028,23.846935742714685,23.03246534006438,23.610171090781456,3852900.0,23.56281816039481,23.68593577940009,23.14611237299233,23.3639358527709,3546000.0,209396400.0,64.34197495184867,27.2421010233365,0.6705839273245324,0.6757579542980237,-0.0051740269734912,22.701468356661728,25.03323723902748,20.36969947429597,0.3058867356976067,0.236324386487144,1.196172197686529,23.346888797831703,23.291012339975463,22.701468356661728,23.41707218816672,23.235412723597925,22.72551967500948,-0.0207114002338637,0.0067742837266733,-0.0049220772054283,0.0104839669942013,0.2462352380105557,0.0,0.0,2.6155079999999997,6.76
2021-04-22,23.534406402162823,24.244700357962508,23.534406402162823,23.742759295864065,5744200.0,23.079818270451028,23.846935742714685,23.03246534006438,23.610171090781456,3852900.0,215140600.0,65.45527188823542,28.249509545016316,0.669150591001948,0.6744364816388085,-0.0052858906368605,22.86199479067246,25.009041614873343,20.714947966471573,0.1697323499154146,0.2739476046589181,1.101411781271644,23.52682993330096,23.32131821542292,22.86199479067246,23.52563455739917,23.327657554919043,22.822399638900396,0.019504884905523,0.0165423228693155,0.0215586954446718,0.0056000146347354,0.1325882050826088,0.0,0.0,2.6155079999999997,6.76
2021-04-23,23.913229845255987,24.140523911111885,23.629112262936115,23.960582775642635,4644800.0,23.534406402162823,24.244700357962508,23.534406402162823,23.742759295864065,5744200.0,219785400.0,67.2635680262022,29.18496031514757,0.6777781909480467,0.6751048235006563,0.0026733674473904,23.071768272285293,24.73220024488861,21.411336299681977,0.2205243813074602,0.341022933534419,0.8517836295005259,23.64994755230624,23.38098290771009,23.071768272285293,23.67061729681366,23.44273486777788,22.930798032875845,0.0159684031787308,-0.0043061330974927,0.0040160696548898,0.0091324835632726,0.2178234797785698,0.0,0.0,2.6155079999999997,6.76
2021-04-26,23.97005336171996,24.1121121528799,23.3639358527709,23.581759332549467,3296200.0,23.913229845255987,24.140523911111885,23.629112262936115,23.960582775642635,4644800.0,216489200.0,61.25783203070672,29.28076690602097,0.6465942046653588,0.6694026997335968,-0.022808495068238,23.18636236382098,24.642898784625864,21.729825943016092,0.2197298430994538,0.336322130067906,0.7471874183847025,23.651841669521705,23.423600545058072,23.18636236382098,23.640997975392263,23.468012043190896,22.99279434713048,0.0023734188356638,-0.0011776252587636,-0.0112858916562625,-0.0159365922628129,-0.378823443093168,0.0,0.0,2.6155079999999997,6.76
2021-04-27,23.477582885698848,23.666994607245428,23.326053508461584,23.48705347177618,2354100.0,23.97005336171996,24.1121121528799,23.3639358527709,23.581759332549467,3296200.0,214135100.0,59.81984065884099,29.26121289894025,0.607238828175177,0.6569699254219129,-0.0497310972467358,23.274438814340137,24.571258791682222,21.977618836998047,0.183274805257983,0.3188211846117375,0.6652546116522716,23.676465193322763,23.460535830759657,23.274438814340137,23.58968314085357,23.47147412111549,23.039866644715783,-0.0207592285099336,-0.0186328482823991,-0.0016227184088184,-0.0040241502997253,-0.0947058607732884,0.0,0.0,2.6155079999999997,6.76
2021-04-28,23.629112262936115,24.254170944039835,23.534406402162823,24.178406255421205,6802500.0,23.477582885698848,23.666994607245428,23.326053508461584,23.48705347177618,2354100.0,220937600.0,66.07966727876439,30.067998448700312,0.6246353925471411,0.6505030188469585,-0.0258676262998174,23.411762312461413,24.456166161441008,22.367358463481818,0.2816603887181906,0.3625089420124451,0.5357678699437392,23.79011222625071,23.568500512041208,23.411762312461413,23.78592417904278,23.6000072364438,23.148298988592487,0.0064334761504287,0.0245071553645725,0.0088925404101911,0.0290105780824561,0.6913527836450264,0.0,0.0,2.6155079999999997,6.76
2021-04-29,23.92270043133332,24.538288526359707,23.71434753763208,24.434112079509088,9296200.0,23.629112262936115,24.254170944039835,23.534406402162823,24.178406255421205,6802500.0,230233800.0,68.06160208510013,31.148967475941173,0.6515450127937576,0.6507114176363183,0.0008335951574393,23.55382110362135,24.300460751584044,22.80718145565865,0.3981928160393498,0.3578606316451345,0.3830180578091024,23.92838278297972,23.72760635814034,23.55382110362135,24.00198681253155,23.751662662455672,23.27075737820359,0.0123482947248172,0.0116460943625846,0.0076167936892597,0.0105202606741792,0.2557058240878831,0.0,0.0,2.6155079999999997,6.76
