date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic
2021-02-01,23.12794199372826,23.46289839501674,22.92058803102587,23.2156686702562,34688000.0,23.275119294761524,23.55410188904805,22.55773548088189,22.77295062504578,34239600.0,315822650.0,42.48855097186306,27.795335648524368,-0.4351529956924054,-0.1597738622295187,-0.2753791334628866,24.486666832655743,26.853132922569618,22.12020074274187,0.3855405708291641,0.7916531254532281,1.2139714895976168,22.949174478006483,23.507487892176,24.486666832655743,23.161131947982625,23.54237125887953,24.036885560610173,-0.0063434519392973,-0.0038796013303512,0.0159575033501515,0.0192539688633148,0.442718045210416,-0.1055028236014137,0.0,1.8821880000000002
2021-02-02,23.191743213021304,23.367196566077176,22.330426752565216,22.824886202086304,80492300.0,23.12794199372826,23.46289839501674,22.92058803102587,23.2156686702562,34688000.0,235330350.0,39.90213935145556,28.213209727861408,-0.4714235593152516,-0.2221038016466653,-0.2493197576685863,24.39421647333171,26.866313901657524,21.922119045005896,0.3575270591016878,0.6430456149126387,1.2681592228538332,22.985068573463643,23.299505144228952,24.39421647333171,23.04905003268385,23.411919430371672,23.921457050274565,0.0027548226788445,-0.0040871991502697,-0.0260853704756751,-0.0169759836292273,-0.3907824681698919,-0.1055028236014137,0.0,1.8821880000000002
2021-02-03,22.93653833584913,23.04819046961196,22.497904953209456,22.52183041044435,33616200.0,23.191743213021304,23.367196566077176,22.330426752565216,22.824886202086304,80492300.0,201714150.0,37.97169237897351,28.601235658674373,-0.5186437100987185,-0.2814117833370759,-0.2372319267616425,24.295368576918296,26.897514023915203,21.69322312992139,0.3846183462178572,0.51221672710246,1.3348724487978867,22.96513406935161,23.097033759133367,24.295368576918296,22.87331015860402,23.25008506311216,23.78815927505264,-0.0110651198124727,-0.0137459209046353,0.0074720148387008,-0.0133663615032633,-0.303055791641956,-0.1055028236014137,0.0,1.8821880000000002
2021-02-04,22.753109830381632,22.77703528761652,22.23472492362565,22.665383153853696,50737600.0,22.93653833584913,23.04819046961196,22.497904953209456,22.52183041044435,33616200.0,252451750.0,39.46564628277147,29.24214935038446,-0.5382775842001379,-0.3327849435096883,-0.2054926406904496,24.161911885323743,26.81055734781368,21.51326642283381,0.2596301925733245,0.4049180839399931,1.3587264534316212,22.800143812337264,22.95985729924544,24.161911885323743,22.80400115702058,23.143775625065167,23.68122821589084,-0.0080293676274374,-0.0118344576470028,-0.0117669391215815,0.0063537100439132,0.1435527434093479,-0.1055028236014137,0.0,1.8821880000000002
2021-02-05,22.57765647732576,22.689308611088588,22.242700076037284,22.322451600153588,33786300.0,22.753109830381632,22.77703528761652,22.23472492362565,22.665383153853696,50737600.0,218665450.0,37.16294290814572,29.83728349268668,-0.5748823948687729,-0.3812044337815052,-0.1936779610872676,23.9675323535806,26.556343744702566,21.37872096245864,0.3378209042683796,0.3557956185484818,1.3280322224612937,22.710044007358828,22.821816829868787,23.9675323535806,22.64348463806492,22.99444398417215,23.551820919153958,-0.0077410661016004,-0.0038589768990435,0.0003586157470745,-0.0152458191415925,-0.3429315537001081,-0.1055028236014137,0.0,1.8821880000000002
2021-02-08,22.330426752565216,22.489929800797828,21.939644284395328,22.107122485039564,23056800.0,22.57765647732576,22.689308611088588,22.242700076037284,22.322451600153588,33786300.0,195608650.0,35.75234478981339,30.716631309921333,-0.6141872626112068,-0.4278009995474456,-0.1863862630637612,23.768753822440097,26.286954921150475,21.25055272372972,0.2822122369941788,0.4005654620263362,1.2918099067369502,22.488334770315497,22.718754624160997,23.768753822440097,22.46469725372313,22.83311280251168,23.414230592095443,-0.0110105889486042,-0.008826182628272,-0.0137186267029143,-0.0096931292056599,-0.2153291151140237,-0.1055028236014137,0.0,1.8821880000000002
2021-02-09,21.923693979572064,22.657408001442064,21.71634001686968,22.426128581504784,33507500.0,22.330426752565216,22.489929800797828,21.939644284395328,22.107122485039564,23056800.0,229116150.0,39.42091489464876,31.76023162086714,-0.6125346098411164,-0.4647477216061798,-0.1477868882349366,23.61696694586976,26.07387199324957,21.160061898489943,0.2105802712400364,0.4108956241992886,1.2603656958702183,22.408583246199196,22.69682590983142,23.61696694586976,22.451841029650357,22.759115671419515,23.320125638705854,-0.0183822079980493,0.0074192179220284,-0.0102302682508148,0.0143268926207618,0.3190060964652197,-0.1055028236014137,0.0,1.8821880000000002
2021-02-10,22.250675228448912,22.4819546483862,21.83596730304413,22.131047942274456,23928600.0,21.923693979572064,22.657408001442064,21.71634001686968,22.426128581504784,33507500.0,205187550.0,37.29929961949901,32.72928905245968,-0.627798541314931,-0.49735788554793,-0.1304406557670009,23.439282988710808,25.78375749601357,21.09480848140804,0.229692696755585,0.4484409379805207,1.202690045754073,22.33042675256522,22.64778041095841,23.439282988710808,22.34491000052505,22.644921538847687,23.206880143807624,0.0148043866501654,-0.0077738907400752,0.0054935131746343,-0.0132452267500204,-0.2950806392303278,-0.1055028236014137,0.0,1.8821880000000002
2021-02-11,22.322451600153588,22.43410373391641,21.931669131983696,22.019395808511632,18386700.0,22.250675228448912,22.4819546483862,21.83596730304413,22.131047942274456,23928600.0,186800850.0,36.49885701993162,33.62912809608132,-0.6415097855753231,-0.5261882655534087,-0.1153215200219144,23.27193506575957,25.51805050898415,21.025819622534996,0.1674212255792558,0.3769021899078714,1.1522329105162838,22.201229283496808,22.500686547917034,23.27193506575957,22.236405269853915,22.531189587877492,23.09378639758896,0.0032206147000422,-0.0021306826242555,0.004373184812223,-0.0050578142503803,-0.1116521337628242,-0.1055028236014137,0.0,1.8821880000000002
2021-02-12,21.955594589218588,22.410178276681524,21.851917607867392,22.099147332627936,22191600.0,22.322451600153588,22.43410373391641,21.931669131983696,22.019395808511632,18386700.0,208992450.0,37.53009058600148,34.55812186659201,-0.6385796156438452,-0.548666535571496,-0.0899130800723492,23.06758421870733,24.92622279241497,21.20894564499969,0.1564228104820402,0.3830001846313863,0.9534614704872328,22.156568429991676,22.43330621867525,23.06758421870733,22.190652624111923,22.4526364505594,22.999058867592677,-0.016570984372846,-0.0010670461620656,-0.0036429912785012,0.0036153329328239,0.079751524116304,-0.1055028236014137,0.0,1.8821880000000002
2021-02-17,22.17092370433261,22.553731020090872,22.043321265746524,22.426128581504784,19262900.0,21.955594589218588,22.410178276681524,21.851917607867392,22.099147332627936,22191600.0,228255350.0,41.70974157865352,34.956547359853325,-0.6029226636145459,-0.5595177611801061,-0.0434049024344398,22.930920050988053,24.539327149935644,21.322512952040466,0.1921829717037359,0.2678775488303419,0.8250954324301565,22.22036964928472,22.35435220980011,22.930920050988053,22.269144609909542,22.44781683800401,22.944494078441444,0.0097597015420753,0.0063852646886721,0.0087209855054446,0.0146877080675769,0.326981248876848,-0.1055028236014137,0.0,1.8821880000000002
2021-02-18,22.266625533272176,22.72918437314674,22.17889885674424,22.274600685683804,41819200.0,22.17092370433261,22.553731020090872,22.043321265746524,22.426128581504784,19262900.0,186436150.0,40.36203116589101,34.77476786774524,-0.5802030870346933,-0.5636548263510235,-0.0165482606836697,22.799414401194404,24.150257550814025,21.448571251574784,0.1610506946040065,0.2109507797389007,0.6929679142861294,22.190064070120524,22.299323658159857,22.799414401194404,22.2709633018343,22.416322992127608,22.88069470770262,0.0043072571975804,0.0077492462462327,0.0061316693464044,-0.0067796869853786,-0.1515278958209798,-0.1055028236014137,0.0,1.8821880000000002
2021-02-19,22.242700076037284,22.489929800797828,21.80406669339761,22.03534611333489,22699800.0,22.266625533272176,22.72918437314674,22.17889885674424,22.274600685683804,41819200.0,163736350.0,38.25992091573645,35.149307648412595,-0.5748766828129632,-0.5658991976434115,-0.0089774851695517,22.673854493791143,23.799902260763623,21.547806726818663,0.1749087474393786,0.2100291713808384,0.577650316163796,22.17092370433261,22.250675228448912,22.673854493791143,22.192424239001163,22.347054468710752,22.80018531776284,-0.0010750762547742,-0.0105821093305369,-0.0170448369500699,-0.0107992410217603,-0.2392545723489121,-0.1055028236014137,0.0,1.8821880000000002
2021-02-22,21.174029652878804,21.221880567348588,20.432340478597176,20.655644746122825,74220800.0,22.242700076037284,22.489929800797828,21.80406669339761,22.03534611333489,22699800.0,89515550.0,28.909476779525647,36.81352791877048,-0.674213920390482,-0.5875621421928257,-0.0866517781976563,22.504779343460637,23.76832924861195,21.24122943830932,0.711252153893322,0.512645101939537,0.6481874247322491,21.89817349185485,22.049701387675825,22.504779343460637,21.68016440804172,22.039525428240218,22.59594335855903,-0.0492384539514496,-0.05803489295447,-0.0649775348272152,-0.0646591702298331,-1.3797013672120677,-0.1055028236014137,0.0,1.8821880000000002
2021-02-23,20.663619898534456,21.875843065102284,20.61576898406468,21.78811638857435,66814100.0,21.174029652878804,21.221880567348588,20.432340478597176,20.655644746122825,74220800.0,156329650.0,41.53886561827797,36.81674106671511,-0.6540192727084673,-0.6008535682959539,-0.0531657044125133,22.409042348193346,23.581876333075005,21.23620836331168,0.7028322234621942,0.5088906918646482,0.6016511395391759,21.83596730304413,21.996267866517904,22.409042348193346,21.7161484015526,21.99381469375551,22.519007456655725,-0.0244007531139294,0.0303502199599141,0.0089373044858498,0.0533760659970972,1.1324716424515238,-0.1055028236014137,0.0,1.8821880000000002
2021-02-24,21.875843065102284,21.94761943680696,21.221880567348588,21.405309072816088,27621300.0,20.663619898534456,21.875843065102284,20.61576898406468,21.78811638857435,66814100.0,128708350.0,39.01568992920786,36.6647785949557,-0.6612813799387922,-0.6129391306245217,-0.0483422493142705,22.32242057472828,23.522762588353707,21.12207856110285,0.6333747350803419,0.539384110634692,0.6157624605389967,21.631803401306392,21.92608652529556,22.32242057472828,21.612535291973764,21.88681367176652,22.41294094390909,0.0570083103754934,0.0032757081156309,0.0289764840351596,-0.017725722599108,-0.3828073157582601,-0.1055028236014137,0.0,1.8821880000000002
2021-02-25,21.45315998728587,21.58076242587196,20.89489931847174,20.910849623295,32361700.0,21.875843065102284,21.94761943680696,21.221880567348588,21.405309072816088,27621300.0,96346650.0,35.97592523306962,36.86025725418353,-0.6988791536002594,-0.6301271352196692,-0.0687520183805902,22.235692269653,23.572993690747506,20.898390848558492,0.5786356429881443,0.5934338722247607,0.686021154127838,21.359053188828632,21.774558629474576,22.235692269653,21.378640069080845,21.70936566295352,22.26988462766013,-0.0195110183417188,-0.0168563903225011,-0.0155276742225467,-0.0233708337679274,-0.4944594495210879,-0.1055028236014137,0.0,1.8821880000000002
2021-02-26,21.007055952033262,21.15939719748694,20.501924453950014,20.51796037452409,31486200.0,21.45315998728587,21.58076242587196,20.89489931847174,20.910849623295,32361700.0,64860450.0,33.72735184747245,37.4114555134142,-0.7517132564723035,-0.6544443594701961,-0.0972688970021073,22.130515141828976,23.64856546293767,20.612464820720284,0.5312367494379736,0.6961180647318489,0.7787433834167179,21.05557604106647,21.61324987269954,22.130515141828976,21.091746837561928,21.49274651960271,22.10303469879003,-0.0210135742735686,-0.0197181706602358,-0.0189863198967827,-0.0189675265966826,-0.3928892487709099,-0.1055028236014137,0.0,1.8821880000000002
2021-03-01,20.778715998215667,20.834874690102737,20.088766355031677,20.12085703611,30068300.0,21.007055952033262,21.15939719748694,20.501924453950014,20.51796037452409,31486200.0,34792150.0,31.578971587276783,38.27234595959913,-0.8162187229666564,-0.6867992321694882,-0.1294194907971682,21.962041271688207,23.58341921466217,20.340663328714243,0.6680952279445574,0.8207760657457799,0.8317493350198235,20.948618499063905,21.423395995459376,21.962041271688207,20.76811690374462,21.243312068058582,21.914255873772884,-0.0109291855114528,-0.0154558682904695,-0.0203579865210907,-0.0195436778568716,-0.3971033384140945,-0.1055028236014137,0.0,1.8821880000000002
2021-03-02,19.519156765891395,20.995328095494365,19.190227284838564,20.94719207387688,54600900.0,20.778715998215667,20.834874690102737,20.088766355031677,20.12085703611,30068300.0,89393050.0,40.1258165625206,39.68960333390482,-0.7915370914470188,-0.7077468040249943,-0.0837902874220244,21.87075334412976,23.50476725902702,20.2367394292325,0.4845666935509891,0.7958566568546798,0.8382314518452507,20.780433636124407,21.30820046958427,21.87075334412976,20.82780862712204,21.18947206911645,21.82215455949708,-0.0625328119100609,0.0076716908673977,-0.0457596171494669,0.0402476669463176,0.8263350377668814,-0.1055028236014137,0.0,1.8821880000000002
2021-03-03,20.67442128471111,21.09160013872934,19.912267609100883,20.85894270091148,45993100.0,19.519156765891395,20.995328095494365,19.190227284838564,20.94719207387688,54600900.0,43399950.0,39.55750658352187,40.7868960230264,-0.7702191011602437,-0.7202412634520443,-0.0499778377081994,21.752917045662524,23.32054347111853,20.185290620206523,0.3518560221878173,0.6997580919461325,0.8041753883372441,20.67116036174349,21.151481881524937,21.752917045662524,20.838186651718523,21.12937582035191,21.73042009677464,0.0575008678688426,0.004574922199735,0.0369348506940303,-0.0042218446895554,-0.0882493729653965,-0.1055028236014137,0.0,1.8821880000000002
2021-03-04,20.87498804145064,21.74143643056543,20.80278400902441,21.308212236008035,50840300.0,20.67442128471111,21.09160013872934,19.912267609100883,20.85894270091148,45993100.0,94240250.0,43.91268614028381,40.43901662060647,-0.7089003811710519,-0.7179730869958458,0.0090727058247939,21.67708334735861,23.175141593781397,20.179025100935828,0.4505594801476547,0.5846870366454705,0.7684876654962107,20.75063288428609,21.054843036557365,21.67708334735861,20.994861846481697,21.161891532289385,21.690209824320675,0.0096544484200853,0.0303450891438656,0.0437508197741114,0.0213097865867513,0.4492695350965547,-0.1055028236014137,0.0,1.8821880000000002
2021-03-05,21.44459763059092,22.319068689975285,21.27612155492971,22.16663795485324,62454300.0,20.87498804145064,21.74143643056543,20.80278400902441,21.308212236008035,50840300.0,156694550.0,51.15480974256656,39.09024867565064,-0.5843016072411977,-0.6912387910449163,0.1069371838037185,21.659323724579057,23.124973790418665,20.19367365873945,0.7448693997776243,0.6100736093478807,0.7518626196418096,21.08036840035193,21.0679722207092,21.659323724579057,21.385453882605542,21.344572700028262,21.73558393199044,0.0269210570664686,0.0262214586096414,0.0224985657670888,0.039495814327092,0.8584257188452042,-0.1055028236014137,0.0,1.8821880000000002
2021-03-08,21.5809830251738,22.447431414288587,21.476688311669243,21.5809830251738,48570300.0,21.44459763059092,22.319068689975285,21.27612155492971,22.16663795485324,62454300.0,108124250.0,46.72230398882189,37.62369574730153,-0.5267416892108585,-0.6583393706781047,0.1315976814672461,21.605103718145063,22.996206596114547,20.21400084017558,0.5298304102701805,0.6107599387953462,0.7136207191600236,21.372393598164688,21.160506048614295,21.605103718145063,21.450630263461637,21.38755639550927,21.720860036103144,0.0063397564569656,0.0057347827420382,0.0093826922145994,-0.0267758523275318,-0.5856549296794391,-0.1055028236014137,0.0,1.8821880000000002
2021-03-09,21.356348257625527,22.11047926296617,21.13973616034683,21.62911904679129,30739400.0,21.5809830251738,22.447431414288587,21.476688311669243,21.5809830251738,48570300.0,138863650.0,47.12781547711253,36.6410215100398,-0.4718022224858522,-0.6210319410396543,0.149229718553802,21.570437090476947,22.922309076737857,20.21856510421604,0.4782749719111276,0.5944581765778083,0.693495696347026,21.508778992747573,21.14460631443599,21.570437090476947,21.51012652457152,21.431476877560545,21.712122799025824,-0.0104634736408275,-0.015124523091877,-0.0158135825448897,0.0022279994363127,0.0481360216174913,-0.1055028236014137,0.0,1.8821880000000002
2021-03-10,21.74945910083501,22.0543205710791,21.348325587355944,21.998161879192036,29592600.0,21.356348257625527,22.11047926296617,21.13973616034683,21.62911904679129,30739400.0,168456250.0,50.25394953332472,35.728538289725336,-0.3939425029800389,-0.5756140534277313,0.1816715504476923,21.56498906018457,22.909021276885365,20.220956843483773,0.3437412293976179,0.6502878373115605,0.6894739794200192,21.73662282840368,21.203891595073586,21.56498906018457,21.67280497611169,21.534510514220813,21.73936461618451,0.0182398505436083,-0.0025431439683036,0.0098188100022267,0.0169183880900622,0.3690428324007406,-0.1055028236014137,0.0,1.8821880000000002
2021-03-11,22.142569944044496,22.367204711592773,21.645164387330453,21.85375381433957,27237900.0,21.74945910083501,22.0543205710791,21.348325587355944,21.998161879192036,29592600.0,141218350.0,49.03225791938881,34.30098250104724,-0.3399716566548214,-0.5284855740731493,0.1885139174183279,21.536370321826308,22.82923970130796,20.243500942344653,0.2466237217923683,0.6711026513345664,0.6632279977109719,21.845731144069987,21.29818201417804,21.536370321826308,21.733121255520985,21.59255475060604,21.750258825532608,0.0179131092125302,0.014087283715169,0.0138087657900118,-0.0065861928528567,-0.1444080648524668,-0.1055028236014137,0.0,1.8821880000000002
2021-03-12,21.78154978191333,22.070365911618264,21.709345749487102,21.81364046299166,19859500.0,22.142569944044496,22.367204711592773,21.645164387330453,21.85375381433957,27237900.0,121358850.0,48.67825359685744,32.975394982989,-0.2970124101354159,-0.4821909412856027,0.1851785311501868,21.52049994786217,22.791385941610717,20.249613954113627,0.1706020408405329,0.6273827321994491,0.6519507587771163,21.77513164569767,21.4277500230248,21.52049994786217,21.759960991344546,21.632752152857968,21.75629517195728,-0.0164387263431597,-0.0133600109558402,0.002960771963032,-0.0018372226369325,-0.0401133513479052,-0.1055028236014137,0.0,1.8821880000000002
2021-03-15,21.78154978191333,22.134547273774917,21.645164387330453,22.11047926296617,25485600.0,21.78154978191333,22.070365911618264,21.709345749487102,21.81364046299166,19859500.0,146844450.0,51.47047052552588,31.74449228764921,-0.2362906755694211,-0.4330108881423664,0.1967202125729452,21.52505412058489,22.803687746626757,20.246420494543035,0.183787451792015,0.4600449385322332,0.6559252102835456,21.881030893256145,21.62671224571041,21.52505412058489,21.876800415218423,21.71961162742309,21.7900269901486,0.0,0.0029038132927117,-0.002960771963032,0.0135161875010787,0.296838799974509,-0.1055028236014137,0.0,1.8821880000000002
2021-03-16,22.070365911618264,22.094433922427008,21.348325587355944,21.653187057600032,19639100.0,21.78154978191333,22.134547273774917,21.645164387330453,22.11047926296617,25485600.0,127205350.0,47.209262283122726,31.0354797805442,-0.2225030460603747,-0.3909093197259681,0.1684062736655933,21.502756106833505,22.755865100761305,20.2496471129057,0.1756763294905615,0.3935426659424454,0.642831350286567,21.88584449541789,21.69731174408273,21.502756106833505,21.802262629345627,21.707534432909807,21.77699461562017,0.0131725285565384,-0.0018138949286861,-0.0138087657900118,-0.0208990191155447,-0.4572922053661372,-0.1055028236014137,0.0,1.8821880000000002
2021-03-17,21.54889234409548,22.503590106175658,21.476688311669243,22.327091360244864,33481400.0,22.070365911618264,22.094433922427008,21.348325587355944,21.653187057600032,19639100.0,160686750.0,53.33994674137792,29.53580346134626,-0.1554063771906193,-0.3438087312188984,0.188402354028279,21.497804245770507,22.736983992037384,20.25862449950363,0.266408225892929,0.3112869581893355,0.6356857970060953,21.95163039162846,21.84412661001607,21.497804245770507,21.97720553964537,21.820181146970725,21.829384781774905,-0.0239113838413915,0.0183491386681966,0.005994772542663,0.0306481485078862,0.6739043026448321,4.713409930084783,0.0,1.8821880000000002
2021-03-18,22.40731806294068,23.041109014237605,22.335114030514447,22.431386073749422,43075000.0,21.54889234409548,22.503590106175658,21.476688311669243,22.327091360244864,33481400.0,203761750.0,54.22591798475155,27.65476380486382,-0.0927469429283078,-0.2935963735607803,0.2008494306324724,21.505643515173787,22.76618034171756,20.245106688630017,0.3308123546729104,0.2988150017701699,0.6466417480200131,22.06715684351043,21.95644399379021,21.505643515173787,22.1285990510134,21.931309315475943,21.886718238153428,0.0390631888619936,0.0236051122113178,0.0391919779339575,0.0046603418278103,0.1042947135045615,-0.1055028236014137,0.0,2.6155079999999997
2021-03-19,22.6560208412977,22.928791630463465,22.26290999808821,22.543703457523563,27142900.0,22.40731806294068,23.041109014237605,22.335114030514447,22.431386073749422,43075000.0,230904650.0,55.21220528583767,25.781961460105887,-0.0336380570607097,-0.2416047102607662,0.2079666532000564,21.531061382383218,22.852335592932132,20.2097871718343,0.3514167685796563,0.348024262355492,0.6777993685957958,22.213169442416813,21.99415054405724,21.531061382383218,22.266967186516787,22.04265370493915,21.949288259045822,0.011038032667956,-0.0048865716783019,-0.0032379952737753,0.0049946589740903,0.1123173837741369,-0.1055028236014137,0.0,2.6155079999999997
2021-03-22,22.455454084558166,22.76833822507184,22.06234324134868,22.76833822507184,33629200.0,22.6560208412977,22.928791630463465,22.26290999808821,22.543703457523563,27142900.0,264533850.0,57.19856022798078,24.19063367649329,0.030975245882832,-0.1870887190320465,0.2180639649148786,21.63669605633067,22.998324031140317,20.275068081521027,0.419847115754729,0.3912609124349222,0.6985004128741209,22.344741234837944,22.112886064047043,21.63669605633067,22.43409086603514,22.174596344963277,22.027293017714968,-0.0088921090976792,-0.0070225007698248,-0.0090498355199177,0.0099150953921962,0.2246347675482773,-0.1055028236014137,0.0,2.6155079999999997
2021-03-23,22.46347675482775,22.880655608845977,22.174660625122826,22.23884198727947,28522700.0,22.455454084558166,22.76833822507184,22.06234324134868,22.76833822507184,33629200.0,236011150.0,51.41066111343689,22.50207502325912,0.0390061936542203,-0.1418697364947931,0.1808759301490135,21.659232336265926,23.04484755239168,20.273617120140173,0.2058248853253824,0.3531483911571088,0.7108056080324081,22.461872220773834,22.173858358095863,21.659232336265926,22.36900790644992,22.186277370838944,22.04744053862587,0.0003572066478421,0.0049209238141987,0.0050779942269434,-0.0235304974101939,-0.5294962377923689,-0.1055028236014137,0.0,2.6155079999999997
2021-03-24,22.174660625122826,22.303023349436124,21.7975951224525,21.845731144069987,33327000.0,22.46347675482775,22.880655608845977,22.174660625122826,22.23884198727947,28522700.0,202684150.0,47.56263024920081,21.598243722255187,0.013494462180283,-0.1107968967597779,0.1242913589400609,21.68125343982862,23.064022678519237,20.29848420113801,0.3480581661772131,0.3646762306143614,0.7093456524129201,22.36560017753886,22.158615284583657,21.68125343982862,22.194582318989944,22.124359875062765,22.02823012009674,-0.012940511275735,-0.0255695748495035,-0.0171505754612124,-0.0178348676360342,-0.3931108432094845,-0.1055028236014137,0.0,2.6155079999999997
2021-03-25,21.66120972786961,22.206751306201145,21.55691501436506,22.1826832953924,45615700.0,22.174660625122826,22.303023349436124,21.7975951224525,21.845731144069987,33327000.0,248299850.0,50.95145697224745,21.14781456087929,0.0202322292257939,-0.0845910715626635,0.1048233007884574,21.74484512343349,23.096679850934777,20.3930103959322,0.3540261767906708,0.3486032560774507,0.6934765830066278,22.315859621867453,22.19150823268894,21.74484512343349,22.190615977790763,22.13496413330452,22.04293994631537,-0.02342713289514,-0.0043258899471227,-0.0111030008108565,0.0153064212826756,0.3369521513224143,-0.1055028236014137,0.0,2.6155079999999997
2021-03-26,22.136918129911194,22.586888153604487,22.08870705594405,22.57885297460997,26722800.0,21.66120972786961,22.206751306201145,21.55691501436506,22.1826832953924,45615700.0,275022650.0,54.66145537339793,19.96250849542709,0.0568838190796512,-0.0562960934342006,0.1131799125138518,21.847889753437784,23.12187912903366,20.57390037784191,0.3599804605260015,0.3403290809813216,0.6535427600739245,22.322889525284733,22.26802948385077,21.847889753437784,22.320028310063837,22.21567119536005,22.093979282343437,0.0217236276082961,0.0169732121826733,0.024369837563456,0.017701806385058,0.3961696792175644,-0.1055028236014137,0.0,2.6155079999999997
2021-03-29,22.594923332599013,22.66723994354972,22.17709402488381,22.49850118466473,20815500.0,22.136918129911194,22.586888153604487,22.08870705594405,22.57885297460997,26722800.0,254207150.0,53.77304977856133,18.70681033929525,0.0785413741082159,-0.0293285999257172,0.1078699740339332,21.96677196086552,22.993732358205257,20.939811563525787,0.2899121560641849,0.3424834110918089,0.5268195680596686,22.26892211720331,22.30683167602063,21.96677196086552,22.379519268264133,22.267094829779083,22.132505177802607,0.0204785313435409,0.0035511400954644,0.0039934705459501,-0.0035650661644961,-0.080351789945233,-0.1055028236014137,0.0,2.6155079999999997
2021-03-30,22.369938320752365,22.940436029363504,22.36190314175784,22.860084239418278,21405500.0,22.594923332599013,22.66723994354972,22.17709402488381,22.49850118466473,20815500.0,275612650.0,57.14822343826585,17.717093520180374,0.1234587178960247,0.0012288636386311,0.1222298542573935,22.06241656914259,23.04717482858834,21.077658309696844,0.3897357073363901,0.2960538638726738,0.5051703281141964,22.393170567631078,22.42752139420245,22.06241656914259,22.539707591982182,22.37491108607712,22.201798421766004,-0.0100072314762451,0.011980411088114,0.008298802814695,0.0159436503971357,0.3615830547535417,-0.1055028236014137,0.0,2.6155079999999997
2021-03-31,22.74759173349495,22.884189776401843,22.241375456839997,22.45832528969212,23778900.0,22.369938320752365,22.940436029363504,22.36190314175784,22.860084239418278,21405500.0,251833750.0,52.556560594754906,16.554836866269522,0.1251942850690461,0.0260219479247141,0.099172337144332,22.142385698581624,22.97054477484181,21.31422662232144,0.2434525539913926,0.294008969375322,0.4248366421628941,22.515689396755494,22.44064478714718,22.142385698581624,22.51258015788549,22.390077304916204,22.22622955204468,0.0167412636575892,-0.0024548495582439,-0.0054044447883305,-0.0177309609712317,-0.4017589497261582,-0.1055028236014137,0.0,2.6155079999999997
2021-04-01,22.615086731149027,22.615086731149027,21.803098192277343,21.8191771732451,29416600.0,22.74759173349495,22.884189776401843,22.241375456839997,22.45832528969212,23778900.0,222417150.0,46.19732747148601,16.08669271959,0.0741411698889606,0.0356457923175634,0.0384953775713972,22.16793394544348,22.91957234318465,21.4162955477023,0.3823890224517533,0.3538090766105295,0.3855823623392086,22.44298817232604,22.379423897096743,22.16793394544348,22.28144582967203,22.286277280976,22.18746265882567,-0.0058420438867834,-0.0118290313067501,-0.0199022349420143,-0.0288721124591253,-0.6391481164470143,-0.1055028236014137,0.0,2.6155079999999997
2021-04-05,21.996045963890417,22.180954245019613,21.803098192277343,22.124677811632463,22861100.0,22.615086731149027,22.615086731149027,21.803098192277343,21.8191771732451,29416600.0,245278250.0,49.35187089024031,15.651987440530446,0.0576677981532469,0.0400501934847001,0.0176176046685468,22.16583593828244,22.91771129838334,21.41396057818153,0.3957564539772563,0.3569900884279058,0.3857039214648782,22.35215313973054,22.337521332507634,22.16583593828244,22.22918982365884,22.256895559277176,22.18148314956917,-0.0277545297474155,-0.0193832342725706,0.0,0.0139043586584199,0.3055006383873646,-0.1055028236014137,0.0,2.6155079999999997
2021-04-06,22.10859883066471,22.213112206955124,21.666426854051416,21.77897972082571,21200800.0,21.996045963890417,22.180954245019613,21.803098192277343,22.124677811632463,22861100.0,224077450.0,46.06082516167762,15.500373657529789,0.016527071764294,0.0353455691406189,-0.0188184973763249,22.17573577306504,22.901301408148885,21.450170137981186,0.4555382733527235,0.361395416128937,0.3722073173064738,22.208248846962736,22.23858548208302,22.17573577306504,22.07911978938113,22.17000177046782,22.143149489688845,0.0051039119181757,0.0014487507061304,-0.0062881657171884,-0.0157483569681393,-0.3456980908067564,-0.1055028236014137,0.0,2.6155079999999997
2021-04-07,21.722703287438563,21.988006473406543,21.425242139535072,21.69054532550305,29165200.0,22.10859883066471,22.213112206955124,21.666426854051416,21.77897972082571,21200800.0,194912250.0,45.22989450281907,15.787889026905232,-0.0229486294124932,0.0236867294299964,-0.0466353588424897,22.17880708700062,22.89555791115788,21.462056262843365,0.3160790158325242,0.400797101022014,0.3676854147122683,21.97434106417969,22.18375581590538,22.17880708700062,21.94959496808844,22.08282787138332,22.10004433119496,-0.0176086721404726,-0.0101856100673347,-0.0111941467431528,-0.0040688053173938,-0.0884343953226576,-0.1055028236014137,0.0,2.6155079999999997
