date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic,ipca
2020-01-21,13.182812740727028,13.417957672557163,13.115208572825862,13.182812740727028,20661300.0,13.226902415445178,13.309203141585726,13.156358935896137,13.18869136402278,12359100.0,1202391600.0,47.5805188942108,23.32238021733876,-0.1689771714910879,-0.2059997699541557,0.0370225984630677,13.200648107038168,14.084359924184534,12.3169362898918,0.2245160835321928,0.161404820298846,0.453334596937003,13.044665093276825,13.081112557710492,13.200648107038168,13.119656288273593,13.10854637086353,13.220106384589418,-0.0033389012655145,0.0081381731460501,-0.0031326944393379,-0.0004458314830864,-0.0058786232957519,1.0,0.0,4.306428,4.19
2020-01-22,13.197509298966413,13.958791015766478,13.197509298966413,13.92939789928771,39244500.0,13.182812740727028,13.417957672557163,13.115208572825862,13.182812740727028,20661300.0,1241636100.0,59.67643279324889,22.63495806793773,-0.0921763858119462,-0.1832350931257138,0.0910587073137676,13.185783118506444,14.007806485005108,12.36375975200778,0.4049716558442945,0.3141885997516572,0.4216890894678952,13.27334353948163,13.1595921787088,13.185783118506444,13.389570158611631,13.25779210330429,13.287657957417826,0.001114206243403,0.0395155555200528,0.0062556057438221,0.0550876474746915,0.7465851585606824,0.0,0.0,4.306428,4.19
2020-01-23,13.803007498429013,14.505502982271546,13.650163292739425,14.329144283398945,39459600.0,13.197509298966413,13.958791015766478,13.197509298966413,13.92939789928771,39244500.0,1281095700.0,64.41168649257719,23.144042950198955,0.0009342135046512,-0.1464012317996408,0.1473354453042921,13.1869673639118,14.015482162811702,12.358452565011897,0.5250535433819415,0.4864835559101684,0.425019124026743,13.57609263921293,13.270110296668966,13.1869673639118,13.702761533540738,13.452583408776045,13.38684713132079,0.0448583807716325,0.0384186033184601,0.0337233620814823,0.0282939614643593,0.3997463841112321,0.0,0.0,4.306428,4.19
2020-01-24,14.299751166920176,14.355598088229836,14.185118012652984,14.2968118552723,23832300.0,13.803007498429013,14.505502982271546,13.650163292739425,14.329144283398945,39459600.0,1257263400.0,63.75950613901198,23.616764626584377,0.0712942419106337,-0.1028621370575859,0.1741563789682196,13.217456250018916,14.155036159977168,12.279876340060664,0.5694532297969233,0.5750845011230444,0.4809683454835575,13.785371628541752,13.395324972868512,13.217456250018916,13.900778307451258,13.606079489957182,13.47351043836379,0.0353556331121729,-0.0103881166369865,0.0384419033671949,-0.0022589597859448,-0.0323324281266437,0.0,0.0,4.306428,4.19
2020-01-27,14.12633177969545,14.31444772515956,13.999941378836752,14.09106003992093,33513300.0,14.299751166920176,14.355598088229836,14.185118012652984,14.2968118552723,23832300.0,1223750100.0,59.62234770587324,23.42418755937036,0.1091939000706467,-0.0604509296319393,0.1696448297025861,13.240428790547394,14.23806465366191,12.24279292743288,0.466816919423784,0.6012861519809855,0.5117763994096408,13.965845363721382,13.497025155885046,13.240428790547394,13.964205551607815,13.694257771768772,13.532324686131137,-0.0122015783236912,-0.0028706191539598,-0.0131402453841169,-0.0144960086516729,-0.2057518153513697,0.0,0.0,4.306428,4.19
2020-01-28,14.06460623509004,14.493745735680038,14.041091741907026,14.31444772515956,16828500.0,14.12633177969545,14.31444772515956,13.999941378836752,14.09106003992093,33513300.0,1240578600.0,62.46968948994702,23.620059377349428,0.1554630897584044,-0.0172681257538706,0.172731215512275,13.310159337764103,14.399184317070477,12.221134358457734,0.1760228075916419,0.6339907398266403,0.5586580268241595,14.19217236060789,13.618418726942355,13.310159337764103,14.08095294279173,13.807019581476188,13.606812594610036,-0.0043791124093592,0.0124478701474908,0.0029350125891016,0.0157288010823055,0.2233876852386309,0.0,0.0,4.306428,4.19
2020-01-29,14.31444772515956,14.540774722046065,14.240964933962642,14.523138852158803,18439200.0,14.06460623509004,14.493745735680038,14.041091741907026,14.31444772515956,16828500.0,1259017800.0,64.95592667511679,23.898942123492898,0.2065899454879698,0.0275034884944974,0.1790864569934723,13.409139737613534,14.559577455066869,12.2587020201602,0.1532309142715118,0.6183618285013082,0.5901620967646887,14.310920551182107,13.792132045331869,13.409139737613534,14.22834824591409,13.93722308523666,13.694081761995632,0.0176079121895806,0.0032395250035821,0.0141345109349049,0.0144738027691144,0.208691126999243,0.0,0.0,4.306428,4.19
2020-01-30,14.0822421049773,14.19687525924449,13.870611666330175,14.088120728273053,25578900.0,14.31444772515956,14.540774722046065,14.240964933962642,14.523138852158803,18439200.0,1233438900.0,56.54670580015575,22.928765197543907,0.2095899969833503,0.063920790192268,0.1456692067910823,13.456609620726743,14.63647036861488,12.276748872838606,0.181389110892319,0.5177903353096308,0.6052557929041145,14.262715840156927,13.919404239684928,13.456609620726743,14.181605740033746,13.964659020334183,13.731609282593483,-0.0163547791935134,-0.0239348645810899,-0.0263503325984792,-0.0304112196861185,-0.4350181238857509,0.0,0.0,4.306428,4.19
2020-01-31,14.10869590980819,14.182178701005109,13.961730327414354,14.067545546737916,27601800.0,14.0822421049773,14.19687525924449,13.870611666330175,14.088120728273053,25578900.0,1205837100.0,56.176271751861485,22.027886623448413,0.2079106496623026,0.0927187620862749,0.1151918875760276,13.516718543925824,14.69245407847925,12.340983009372396,0.1987613741034357,0.46195157979545,0.6031396031145412,14.216862578450051,14.001117103495904,13.516718543925824,14.143585675601802,13.9833656614985,13.763603212512,0.0018767600128604,-0.0010357328735319,0.0065477053022995,-0.0014615306913126,-0.0205751815351362,0.0,0.0,4.306428,4.19
2020-02-03,14.255661492202025,14.74064791410168,14.06460623509004,14.655407876313255,23380800.0,14.10869590980819,14.182178701005109,13.961730327414354,14.067545546737916,27601800.0,1229217900.0,63.52786420733068,22.41444821348889,0.2511205702211967,0.1243991237132593,0.1267214465079373,13.61180527573463,14.832077029467817,12.391533522001444,0.2602029682917539,0.4046299350672279,0.6259862014956177,14.32973214572852,14.147788754724951,13.61180527573463,14.314193075838954,14.105555155101182,13.848536990016882,0.0103627870355462,0.0386226866229493,0.0073414068583677,0.0409389956151846,0.5878623295753407,0.0,0.0,4.306428,4.01
2020-02-04,14.872916938256134,14.949339041100927,14.423202256130995,14.558410591933326,26916300.0,14.255661492202025,14.74064791410168,14.06460623509004,14.655407876313255,23380800.0,1202301600.0,61.68900493455691,23.14321367794412,0.2743750485977578,0.154394308690159,0.1199807399075988,13.683230548778036,14.94870423459154,12.417756862964533,0.278827447090929,0.2407703146960117,0.649174303389032,14.37852471908327,14.28534853984558,13.683230548778036,14.39559891453708,14.187892507252482,13.916143999723207,0.0423877783499824,0.0140582455860291,0.0251767322028486,-0.0066405314952655,-0.0969972843799311,0.0,0.0,4.306428,4.01
2020-02-05,14.784737588819832,14.84058451012949,14.267418738793532,14.396748451300104,33186300.0,14.872916938256134,14.949339041100927,14.423202256130995,14.558410591933326,26916300.0,1169115300.0,58.64231152508437,23.306040694842807,0.2765714629038367,0.1788297395328945,0.0977417233709421,13.745837886877808,15.02237315240831,12.469302621347309,0.2679565875519101,0.2069891376273034,0.6548487740537839,14.353246638911532,14.332083595046816,13.745837886877808,14.395982093458088,14.22586631526114,13.961915852254345,-0.005946499187726,-0.0073014631231491,-0.0108596498033568,-0.0111664950761247,-0.1616621406332203,0.0,0.0,4.306428,4.01
2020-02-06,14.505502982271546,14.587803708412094,14.270358050441407,14.270358050441407,14813100.0,14.784737588819832,14.84058451012949,14.267418738793532,14.396748451300104,33186300.0,1154302200.0,56.301163843810095,23.457237210534448,0.2650580636403408,0.1960754043543838,0.0689826592859569,13.798157634210014,15.070614502969535,12.525700765450493,0.2329912082774402,0.2079146056134555,0.6527566006546655,14.389694103345205,14.326204971751064,13.798157634210014,14.354107412452528,14.233955721657551,13.99129129970073,-0.0190673112262032,-0.017179807271475,0.0002059944388785,-0.0088178567866878,-0.126390400858698,0.0,0.0,4.06652399999748,4.01
2020-02-07,14.229207687371131,14.255661492202025,13.944094457527092,14.049909676850657,16109400.0,14.505502982271546,14.587803708412094,14.270358050441407,14.270358050441407,14813100.0,1138192800.0,52.37373128389771,22.55459454577608,0.2354313641743459,0.2039465963183762,0.0314847678559697,13.848419863388704,15.076494345035318,12.62034538174209,0.239139693338988,0.2256928628722907,0.629988916458811,14.38616692936775,14.3015147539089,13.848419863388704,14.252708167251903,14.200492804419934,13.996874002286438,-0.0192313619278876,-0.0230316916559121,-0.0231284400478637,-0.0155685552399233,-0.2204483735907523,0.0,0.0,4.06652399999748,4.01
2020-02-10,14.190996635948736,14.387930516356478,13.999941378836752,14.299751166920176,17369100.0,14.229207687371131,14.255661492202025,13.944094457527092,14.049909676850657,16109400.0,1155561900.0,56.11048512697129,22.024554954735105,0.2294669593655154,0.2090506689278041,0.0204162904377113,13.909704511246938,15.098803537907528,12.720605484586349,0.1860307966581618,0.2133833639547763,0.6099949299196468,14.315035587489136,14.322383866608826,13.909704511246938,14.26838916714133,14.218539779419975,14.02571944653727,-0.0026890077222718,0.009235571033082,0.0039970601232988,0.0176261691346035,0.2498414900695209,0.0,0.0,4.06652399999748,4.01
2020-02-11,14.417323632835243,14.534896098750313,14.208632505836,14.382051893060725,11265000.0,14.190996635948736,14.387930516356478,13.999941378836752,14.299751166920176,17369100.0,1166826900.0,57.29901370083474,21.86404411762353,0.228744284641996,0.2129893920706425,0.0157548925713535,13.973781505170647,15.11885659488962,12.828706415451675,0.1391663963675574,0.2141734496465972,0.5874111267818157,14.279763847714614,14.32914428339894,13.973781505170647,14.306276742447796,14.248269254627385,14.059655870015694,0.0158227897820411,0.0101626890922017,0.0147965604625683,0.0057388966690181,0.0823007261405468,0.0,0.0,4.06652399999748,4.01
2020-02-12,14.379112581412848,14.89349211979127,14.255661492202025,14.728890667510177,20833200.0,14.417323632835243,14.534896098750313,14.208632505836,14.382051893060725,11265000.0,1187660100.0,61.97263711306787,22.435280939519544,0.2532393644056672,0.2210393865376474,0.0321999778680197,14.070925755132972,15.122269952602926,13.01958155766302,0.2466956403838345,0.2428447827891902,0.539328193597256,14.346192290956628,14.34971946493408,14.070925755132972,14.447148050801925,14.335654966060618,14.12339251739612,-0.0026538751924003,0.0243719614190971,0.0033044226681,0.0238298836706012,0.3468387744494521,0.0,0.0,4.06652399999748,4.01
2020-02-13,14.317387036807435,14.6877403044399,14.317387036807435,14.640711318073874,24093600.0,14.379112581412848,14.89349211979127,14.255661492202025,14.728890667510177,20833200.0,1163566500.0,60.16955083178899,22.965715131280124,0.2625104974346435,0.2293336087170466,0.0331768887175968,14.162191381799548,15.068650694720947,13.25573206887815,0.2724854457892754,0.2395525969452273,0.4650038160516692,14.420262944483122,14.404978523914162,14.162191381799548,14.511669139892575,14.391119757335757,14.172660974603527,-0.0043019630005205,-0.0139111941317047,0.0043205498750138,-0.0060048218864414,-0.0881793494363005,0.0,0.0,4.06652399999748,4.01
2020-02-14,14.558410591933326,14.749465849045311,14.517260228863051,14.696558239383531,22891200.0,14.317387036807435,14.6877403044399,14.317387036807435,14.640711318073874,24093600.0,1186457700.0,60.9445744472921,23.580900238728358,0.2712376580896318,0.2377144185915637,0.0335232394980681,14.234498448337314,15.066122334603332,13.402874562071297,0.1952818137467055,0.2231245392065179,0.4266140521929313,14.549592656989695,14.46787979317872,14.234498448337314,14.573298839722897,14.446654026798983,14.222555952201622,0.0166941987816953,0.0041937155821627,0.0138636267340821,0.0038072383429543,0.0558469213096568,0.0,0.0,4.06652399999748,4.01
2020-02-17,14.805312770354968,15.378478541690926,14.696558239383531,15.35790336015579,25746300.0,14.558410591933326,14.749465849045311,14.517260228863051,14.696558239383531,22891200.0,1212204000.0,68.70933582938304,25.187057863588,0.3277410254098196,0.2557197399552149,0.0720212854546047,14.342959048143964,15.166493327348904,13.519424768939023,0.360398445128322,0.3583428242609248,0.4224641713321594,14.76122309563682,14.538129341562977,14.342959048143964,14.834833679867192,14.612335723772947,14.330684276768686,0.0168172131574126,0.0417621662106668,0.0122750308756129,0.0440168854167741,0.6613451207722587,0.0,0.0,4.06652399999748,4.01
2020-02-18,14.990489404171202,15.07279013031175,14.872916938256134,15.034579078889353,19341000.0,14.805312770354968,15.378478541690926,14.696558239383531,15.35790336015579,25746300.0,1192863000.0,62.198706867318144,26.67848994381482,0.3424828545720775,0.2730723628785874,0.06941049169349,14.43554736505208,15.121403097533117,13.74969163257104,0.3022178453001728,0.3914451270004409,0.3518365670895257,14.891728532802546,14.58574619025858,14.43554736505208,14.901415479541248,14.689107242885022,14.397721876970651,0.0124298729667664,-0.0200778945365285,0.0119285708652734,-0.0212773984472849,-0.323324281266439,0.0,0.0,4.06652399999748,4.01
2020-02-19,14.9023100547349,15.640077278351956,14.872916938256134,15.6341986550562,27941100.0,14.990489404171202,15.07279013031175,14.872916938256134,15.034579078889353,19341000.0,1220804100.0,68.2140983461348,28.76192548514545,0.3979626828740841,0.2980504268776868,0.0999122559963973,14.520787402840504,15.343861006034896,13.69771379964611,0.4260785448937107,0.5043662373054315,0.4222278495250871,15.07279013031175,14.709491210634187,14.520787402840504,15.145676538046231,14.860942045097962,14.515481570121658,-0.0058997221271881,0.0369455359958634,0.0,0.0391079163565906,0.5996195761668481,0.0,0.0,4.06652399999748,4.01
2020-02-20,15.519565500789009,15.74001387437976,15.202119842818323,15.26972401071949,23733600.0,14.9023100547349,15.640077278351956,14.872916938256134,15.6341986550562,27941100.0,1197070500.0,61.77874332866237,30.80142977583508,0.4078196971479517,0.3200042809317397,0.0878154162162119,14.56781638920653,15.447270222855195,13.688362555557866,0.3532460776288479,0.5066904969897026,0.4511502974909139,15.19859266884087,14.809427806661995,14.56781638920653,15.187025695603984,14.935266038847333,14.587314183511928,0.0405852801150783,0.0063694482854796,0.021892977610237,-0.0235886912089897,-0.3644746443367097,0.0,0.0,4.06652399999748,4.01
2020-02-21,15.149212233156543,15.299117127198254,15.055154260424487,15.184483972931064,16863300.0,15.519565500789009,15.74001387437976,15.202119842818323,15.26972401071949,23733600.0,1180207200.0,60.34490569017797,32.13303620633662,0.4040951361184532,0.3368224519690825,0.0672726841493707,14.612199995089473,15.521554996128884,13.70284499405006,0.2234263570445532,0.4404153081238936,0.4664892727134049,15.29617781555038,14.922885236270035,14.612199995089473,15.186178454713012,14.980578390498916,14.64418749678994,-0.0241529854879969,-0.0284110018327798,-0.0097144731322775,-0.0055979298775419,-0.0852400377884254,0.0,0.0,4.06652399999748,4.01
2020-02-26,14.549592656989695,14.749465849045311,14.079302793329422,14.09987797486456,29023500.0,15.149212233156543,15.299117127198254,15.055154260424487,15.184483972931064,16863300.0,1151183700.0,45.78401775073865,30.55674004785049,0.3100506837724488,0.3314680983297557,-0.0214174145573069,14.612640891836651,15.520992773137326,13.704289010535977,0.5723799088126379,0.4750135375053533,0.465974683145158,15.044572738492132,14.902897917064475,14.612640891836651,14.824078294763527,14.82045104220176,14.592348494701808,-0.0403855356495741,-0.0365882541227016,-0.0670145763545098,-0.0741079721537216,-1.084605998066504,0.0,0.0,4.06652399999748,4.01
