date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic,ipca
2021-04-19,93.21277647050871,94.01707250394252,92.10045216895136,92.28869166613798,20026200.0,92.9560862470724,93.35823426378931,91.9806633980144,92.86196649847908,15043200.0,1524639100.0,68.31683597229016,26.723151204946152,2.906171061823059,2.347100873140328,0.5590701886827314,86.16491856902553,95.57659021787126,76.7532469201798,1.7976320147954052,2.022219135589464,4.828085684324653,91.60931820810984,90.1812649317258,86.16491856902553,91.6320765351619,90.04758499945221,87.6340894973425,0.0027576081451421,0.0070323135600656,0.001301478290987,-0.0061925425488427,-0.573274832341113,0.0,0.0,2.6155079999999997,6.76
2021-04-20,92.36569873316888,92.7079523644173,89.85869088427415,90.86833909645702,19168000.0,93.21277647050871,94.01707250394252,92.10045216895136,92.28869166613798,20026200.0,1505471100.0,62.76499562472242,26.77885695188971,2.8020742140503643,2.438095541322335,0.3639786727280292,86.70995747678865,95.88243141787513,77.53748353570218,0.8359111422475776,1.808754810135875,4.705379849309957,92.07991695107644,90.5098284177243,86.70995747678865,91.37749738892694,90.19681301708944,87.94211326868674,-0.0091291149947112,-0.0140221332447056,-0.024641517648992,-0.0155099811012426,-1.4203525696809578,0.0,0.0,2.6155079999999997,6.76
2021-04-22,91.75819853770292,91.75819853770292,89.27685971115184,90.6116488730207,18438900.0,92.36569873316888,92.7079523644173,89.85869088427415,90.86833909645702,19168000.0,1487032200.0,61.78773732797912,26.49754260179544,2.668107672027816,2.484097967463432,0.1840097045643842,87.32900873230923,95.7709397599276,78.88707770469088,1.0649637101946183,1.7825196573013458,4.3306192420662,91.87798730863987,90.60737070263008,87.32900873230923,91.12221455029152,90.27223771816786,88.19635475481378,-0.0065988435930579,-0.0102974146146088,-0.0064960106154661,-0.0028288562004776,-0.2566902234363226,0.0,0.0,2.6155079999999997,6.76
2021-04-23,91.68119147067203,92.49404384488705,91.09080395676848,92.10900850973256,11611200.0,91.75819853770292,91.75819853770292,89.27685971115184,90.6116488730207,18438900.0,1498643400.0,65.19235237614565,26.49779839252825,2.652189837508232,2.5177163414723918,0.1344734960358402,87.93009167218928,95.92398629084266,79.93619705353589,0.9654912152450368,1.8143838931832184,4.100781413794193,91.74793092876548,90.840103171879,87.93009167218928,91.45114587010522,90.60619604390688,88.56898844575842,-0.0008395914481731,0.0079874112774041,0.0201145301503649,0.0163899712030115,1.4973596367118631,0.0,0.0,2.6155079999999997,6.76
2021-04-26,94.076966889411,94.7101361072206,92.53682554879308,92.87907918004151,15785600.0,91.68119147067203,92.49404384488705,91.09080395676848,92.10900850973256,11611200.0,1514429000.0,66.82920753388404,27.19812299643229,2.6709243529661397,2.548357943771141,0.1225664091949982,88.61245984949083,95.81009780835092,81.41482189063075,0.9704452191990288,1.683230601607905,3.692310365968412,91.75135346507795,91.2935892332832,88.61245984949083,91.927123640084,91.0194475232041,88.9794732775949,0.0257959950811841,0.02367677675237,0.0157498246544562,0.0083256725139291,0.7700706703089537,1.0,0.0,2.6155079999999997,6.76
2021-04-27,93.16143842582146,94.63312904018969,92.85341015769788,94.402107839097,22860000.0,94.076966889411,94.7101361072206,92.53682554879308,92.87907918004151,15785600.0,1537289000.0,69.849141433517,27.848424414343185,2.7766596714636336,2.5940182893096395,0.182641382153994,89.24520125026136,96.13594945906983,82.35445304145289,1.5501222950869875,1.6102003808379477,3.534879245953523,92.17403669966976,91.8916774538898,89.24520125026136,92.75211837308834,91.63447667154828,89.49591466440464,-0.0097793586575596,-0.0008134123092986,0.0034153353916632,0.0162649784479134,1.5230286590554982,-1.0,0.0,2.6155079999999997,6.76
2021-04-28,94.59890367706484,96.19893940315126,93.54647376097594,96.01925624674584,18677300.0,93.16143842582146,94.63312904018969,92.85341015769788,94.402107839097,22860000.0,1555966300.0,72.69201610011837,28.900480386143126,2.956861179483937,2.666586867344499,0.290274312139438,89.87494793175846,96.82456129882873,82.9253345646882,2.084825781405725,1.610421890889739,3.5650764349878505,93.20422012972752,92.642068540402,89.87494793175846,93.84116433097418,92.43170932158418,90.11718529129428,0.0153120016761496,0.0164107166734339,0.0074363436556623,0.0169853555506112,1.6171484076488127,0.0,0.0,2.6155079999999997,6.76
2021-04-29,95.9935872244022,96.6438691237742,94.8812629228448,96.0877069729955,18846300.0,94.59890367706484,96.19893940315126,93.54647376097594,96.01925624674584,18677300.0,1574812600.0,72.80888472049212,29.99741560735261,3.069808730260675,2.7472312399277343,0.3225774903329408,90.5162456733102,97.27086468910518,83.76162665751521,1.801500926074819,1.8908168756666837,3.465046443394196,94.29943174972249,93.08870952918116,90.5162456733102,94.59001187831464,93.09643616729534,90.68580640383726,0.0146355025375131,0.0046144371523437,0.0141678875187309,0.0007126314215719,0.0684507262496794,0.0,0.0,2.6155079999999997,6.76
2021-04-30,94.96682633065691,95.45453775518592,93.82027666597467,93.87161471066194,20945600.0,95.9935872244022,96.6438691237742,94.8812629228448,96.0877069729955,18846300.0,1553867000.0,63.35550511909789,30.295779517945864,2.946534537090372,2.787091899360262,0.1594426377301099,91.03732682688592,97.10396402012498,84.97068963364686,1.391522517901305,1.9019695390447595,3.1121192151089594,94.65195298990837,93.19994195933693,91.03732682688592,94.35054615576374,93.23737772063473,90.98921671877297,-0.0107537553929848,-0.0123826801547233,-0.0112452441012269,-0.0233333409149985,-2.216092262333561,-1.0,0.0,2.6155079999999997,6.76
2021-05-03,93.86305836988076,94.41922052065942,92.63094529738642,93.2726708559772,17706100.0,94.96682633065691,95.45453775518592,93.82027666597467,93.87161471066194,20945600.0,1536160900.0,61.04843797457486,29.827082586355345,2.768594453895574,2.7833924102673246,-0.0147979563717508,91.5383005796258,96.5062983102272,86.57030284902443,1.2721727918311936,1.898291261471891,2.5485290624025936,94.7306713250955,93.24101239508671,91.5383005796258,93.99125438916823,93.24379465433336,91.20668854136385,-0.0116907398827033,-0.0109054300565434,-0.0127577334950652,-0.0064008996891322,-0.5989438546847339,1.0,0.0,2.6155079999999997,8.06
2021-05-04,93.22133281128994,95.0352770569066,92.97319892863484,94.58179099550244,19478600.0,93.86305836988076,94.41922052065942,92.63094529738642,93.2726708559772,17706100.0,1555639500.0,64.1235661207433,29.61848622658185,2.702063010056719,2.7671265302252035,-0.0650635201684846,91.82579362987448,96.79953174769857,86.85205551205041,1.2630764654180096,1.9089418084239205,2.551473818914131,94.7666079563766,93.47032232802316,91.82579362987448,94.18809992461296,93.4870667163641,91.52812687032944,-0.006860305890556,0.006503500476283,0.0036879997545451,0.0139378252648496,1.309120139525234,0.0,0.0,2.6155079999999997,8.06
2021-05-05,95.82246040877796,96.53263669361846,94.45344588378428,94.72724878878302,24476000.0,93.22133281128994,95.0352770569066,92.97319892863484,94.58179099550244,19478600.0,1580115500.0,64.45930867125347,29.93747459128485,2.6307479648029783,2.7398508171407583,-0.1091028523377799,92.18302085749004,96.90642562352984,87.45961609145024,1.0583021048351045,1.7034917878220153,2.4230555190463323,94.50820646478402,93.85621329725578,92.18302085749004,94.36781621266964,93.7125543658948,91.8328051482774,0.0275205202039732,0.015632995132802,0.0157958089068825,0.0015367234662591,0.1454577932805705,0.0,0.0,2.6155079999999997,8.06
2021-05-06,95.77967870487193,98.5690457995466,95.38608702893625,98.42358800626602,36155600.0,95.82246040877796,96.53263669361846,94.45344588378428,94.72724878878302,24476000.0,1616271100.0,71.70561760055881,30.825685489509333,2.8397589869839948,2.7598324511094057,0.079926535874589,92.6223889566052,97.91673293491142,87.32804497829899,2.0139597873351955,1.836301614294206,2.715941155117286,94.97538267143813,94.6374072105803,92.6223889566052,95.71974014386844,94.56910593687138,92.46049875380012,-0.0004465681313883,0.0208761199499605,0.0098256525834869,0.0382787940365432,3.696339217483001,0.0,0.0,3.3437880000000004,8.06
2021-05-07,99.71559546422884,99.72415180501002,97.70485538064432,98.61182750345264,19629100.0,95.77967870487193,98.5690457995466,95.38608702893625,98.42358800626602,36155600.0,1635900200.0,72.01850317030446,31.944063449872125,2.9861683917505677,2.805099639237638,0.1810687525129291,93.06389614091566,98.7919950811374,87.33579720069392,2.4359618193269785,1.9866941764139592,2.938452755634707,95.92342522999624,95.28768910995232,93.06389614091566,96.68376926372986,95.30414622170434,93.04633958710036,0.0402715482517148,0.011650617219975,0.0240185250998097,0.0019107179688386,0.188239497186629,0.0,0.0,3.3437880000000004,8.06
2021-05-10,102.50496255890349,103.0611247096822,98.32091191689148,98.35513728001634,36636800.0,99.71559546422884,99.72415180501002,97.70485538064432,98.61182750345264,19629100.0,1599263400.0,70.86765864226845,33.67679514323387,3.046369492854808,2.853353609961072,0.1930158828937358,93.56444207661649,99.304939251093,87.82394490213998,2.089023198375882,2.0036549660144374,2.944812915609444,96.93991851480408,95.8352949199498,93.56444207661649,97.24089193582536,95.85887186867016,93.55193936737808,0.0275891239664201,0.0329143635791142,0.0062854855559857,-0.0026064306675666,-0.2566902234363084,-1.0,0.0,3.3437880000000004,8.06
2021-05-11,97.5251722242389,101.469645324377,96.960453732679,101.3926382573461,26825800.0,102.50496255890349,103.0611247096822,98.32091191689148,98.35513728001634,36636800.0,1626089200.0,75.79647813157253,34.46180643132384,3.301126906522853,2.9429082692734285,0.3582186372494247,94.21301270783226,100.39656576147014,88.02945965419438,2.3687808740422884,2.583601861605929,3.172095786001255,98.3020879671728,96.53434796177471,94.21301270783226,98.62480737633229,96.86501121206578,94.29867259499407,-0.0498006912744948,-0.0155625630841766,-0.0139335383072269,0.0304157093659949,3.0375009773297705,1.0,0.0,3.3437880000000004,8.06
2021-05-12,100.96482121828558,101.35841289422126,97.50805954267646,97.82464415158128,29989600.0,97.5251722242389,101.469645324377,96.960453732679,101.3926382573461,26825800.0,1596099600.0,62.4341505229097,35.19074548455024,3.178477180514875,2.990022051521718,0.1884551289931568,94.67847764633012,100.46516855533316,88.89178673732707,1.411931049654481,2.606585451579818,2.9685098014225413,98.92156703973248,96.71488675225824,94.67847764633012,98.35808630141528,97.03948992834133,94.63447940990716,0.0346616300588111,-0.0010968151278847,0.0056318346673922,-0.0358239570213072,-3.567994105764839,0.0,0.0,3.3437880000000004,8.06
2021-05-13,95.79679138643434,97.73052440298795,94.73580512956424,96.25883378861973,29736000.0,100.96482121828558,101.35841289422126,97.50805954267646,97.82464415158128,29989600.0,1566363600.0,57.63240081882525,34.33215462564252,2.9212541789844693,2.9762684770142687,-0.0550142980297994,94.91035448150092,100.5584478518527,89.26226111114916,1.8627352361620813,2.6025690478387125,2.8974107642682987,98.4886161962032,96.73199943382068,94.91035448150092,97.65833546381675,96.89755244839192,94.7891798269274,-0.0525429598184121,-0.0364489376121017,-0.028843017760348,-0.0161357819094041,-1.5658103629615423,0.0,0.0,3.3437880000000004,8.06
2021-05-14,95.14650948706236,95.65133359315377,93.79460764363104,94.8042558558139,24498900.0,95.79679138643434,97.73052440298795,94.73580512956424,96.25883378861973,29736000.0,1541864700.0,53.51489251501221,33.08154247781324,2.570400833527586,2.8950949483169324,-0.3246941147893465,95.0126027538364,100.5746146145207,89.45059089315208,2.476839718339579,2.503502067691409,2.853251881551488,97.72710186667548,96.82526354833588,95.0126027538364,96.70697559448249,96.51695306792318,94.79061563920231,-0.0068112828307702,-0.0215043019544829,-0.0099846522513891,-0.0152264473312913,-1.4545779328058188,0.0,0.0,3.3437880000000004,8.06
2021-05-17,95.40319971049864,97.38827077173951,95.12084046471873,97.02890445892868,24617100.0,95.14650948706236,95.65133359315377,93.79460764363104,94.8042558558139,24498900.0,1566481800.0,58.409027641301705,32.47217368733653,2.4436882624519853,2.8048136111439432,-0.3611253486919579,95.22094965185887,100.75722904070396,89.6846702630138,2.4637477753417603,2.170952917271572,2.84005140202514,97.46185530245796,97.20088690863102,95.22094965185887,96.81428521596456,96.61003513901508,95.00378600298578,0.0026942090836907,0.0179961418927439,0.0140407216275528,0.0231946169804686,2.2246486031147725,0.0,0.0,3.3437880000000004,8.06
2021-05-18,98.02143998954912,98.7401726151708,96.84922130252323,98.46636971017206,25693000.0,95.40319971049864,97.38827077173951,95.12084046471873,97.02890445892868,24617100.0,1592174800.0,61.24809557162504,32.29565362752039,2.431233324956878,2.73009755390653,-0.2988642289496521,95.52983355406056,101.06659030356737,89.99307680455378,1.425271679087489,1.9902573049977668,2.8402962828776697,96.87660159302312,97.58934478009796,95.52983355406056,97.36498004736706,96.94755051558909,95.33355587986064,0.027074112312162,0.0137861008990212,0.0180072613988055,0.0147061473896954,1.4374652512433812,1.0,1.0,3.3437880000000004,8.06
2021-05-19,95.91658015737129,96.49841133049362,93.9828471408177,95.90802381659007,31869500.0,98.02143998954912,98.7401726151708,96.84922130252323,98.46636971017206,25693000.0,1560305300.0,54.161841464365466,30.81692999042766,2.1896842476598124,2.622014892657187,-0.4323306449973745,95.78181779006722,100.8891057731074,90.67452980702706,1.3629259839860588,1.8301773142110047,2.619983454231928,96.4932775260249,97.70742228287868,95.78181779006722,96.8793279704414,96.7585456612256,95.38826711193012,-0.0217073731342214,-0.0229653356949626,-0.0300430611846129,-0.0263254186503436,-2.558345893581972,0.0,0.0,3.3437880000000004,8.06
2021-05-20,95.57432652612287,95.91658015737129,94.29087540894128,94.84703755971996,19641400.0,95.91658015737129,96.49841133049362,93.9828471408177,95.90802381659007,31869500.0,1540663900.0,51.500673882389655,29.443829470270124,1.890845648116482,2.4757810437490457,-0.5849353956325638,95.9935872244022,100.54700779119403,91.44016665761032,1.556179407520333,2.014824975153735,2.33585546473388,96.21091828024494,97.34976723822408,95.9935872244022,96.20189783353426,96.41099873367912,95.33672144029109,-0.003574624002959,-0.0060476883009226,0.003272135259098,-0.0111241839706828,-1.0609862568701232,0.0,0.0,3.3437880000000004,8.06
2021-05-21,95.06950242003144,95.1892911909684,92.83629747613546,93.52080473863232,23485800.0,95.57432652612287,95.91658015737129,94.29087540894128,94.84703755971996,19641400.0,1517178100.0,48.30566848910507,27.55565615594192,1.529368393252298,2.286498513649696,-0.7571301203973979,96.06417703584718,100.41373419243877,91.7146198792556,1.911500701672884,2.2855095117706816,2.231275741910004,95.95422805680862,96.84066496174204,96.06417703584718,95.30820013523362,95.88550891639788,95.16377699251404,-0.0052960044792378,-0.0076114090317647,-0.0155467237383,-0.014081540879828,-1.3262328210876575,0.0,0.0,3.3437880000000004,8.06
2021-05-24,92.40848043707491,94.239537364254,91.9892197387956,93.9828471408177,18121200.0,95.06950242003144,95.1892911909684,92.83629747613546,93.52080473863232,23485800.0,1535299300.0,49.48152852600539,25.71105942709264,1.2655891015159142,2.08231663122294,-0.8167275297070256,96.119365433886,100.33171413473232,91.90701673303968,1.9679341985696155,2.3798643225609983,2.1608892892511755,95.3450165931864,96.4034359478222,96.119365433886,94.86641580376164,95.53957041174692,95.05130748282868,-0.0283894744716972,-0.0100276372120138,-0.0091663064833777,0.0049283662772232,0.4620424021853893,0.0,0.0,3.3437880000000004,8.06
2021-05-25,94.35932613519095,94.8812629228448,91.36460686176724,91.59562806285992,21595200.0,92.40848043707491,94.239537364254,91.9892197387956,93.9828471408177,18121200.0,1513704100.0,43.92254564484294,24.01385430227072,0.8540683157142581,1.836666968121204,-0.9825986524069454,95.97904144507412,100.57992869876868,91.3781541913796,1.609713557842245,2.097578599837012,2.360205361337558,93.970868263724,95.42373492837356,95.97904144507412,93.77615322346108,94.82248998467657,94.72219515711735,0.0208913590313759,0.0067864351307891,-0.0068132234250963,-0.0257287464240238,-2.3872190779577807,0.0,0.0,3.3437880000000004,8.06
2021-05-26,91.0137968897376,94.3935514983158,90.72288130317644,94.16253029722311,26877900.0,94.35932613519095,94.8812629228448,91.36460686176724,91.59562806285992,21595200.0,1540582000.0,50.37801860217108,22.432435266160716,0.7266859031896047,1.6146707551348838,-0.8879848519452791,95.886205147598,100.5545355035916,91.21787479160442,1.2287721643025389,1.946041225947092,2.394802942815705,93.6217695598506,95.05752354293774,95.886205147598,93.90494558138175,94.70249731423048,94.66889374188932,-0.0360990038920219,-0.0051534854800783,-0.0070485701343327,0.027638792936778,2.566902234363198,0.0,0.0,3.3437880000000004,8.06
2021-05-27,94.8042558558139,95.90802381659007,93.9229527553492,94.03418518550497,29915100.0,91.0137968897376,94.3935514983158,90.72288130317644,94.16253029722311,26877900.0,1510666900.0,50.06766854352304,21.32959981410253,0.6083651904114191,1.413409642190191,-0.8050444517787718,95.78352905822346,100.51945703341954,91.0476010830274,1.069600779191175,1.9204414140865744,2.429479789792825,93.4591990850076,94.83505868262628,95.78352905822346,93.94802544942284,94.58098601809856,94.60844530794796,0.0408031920496094,0.0159168865479575,0.0346651947615175,-0.0013639465628942,-0.1283451117181613,0.0,0.0,3.3437880000000004,8.06
2021-05-28,95.06950242003144,96.47274230815,93.62348082800683,95.6770026154974,22354100.0,94.8042558558139,95.90802381659007,93.9229527553492,94.03418518550497,29915100.0,1533021000.0,53.97598652320647,20.52988753257643,0.6397818036995915,1.258684074492071,-0.6189022707924796,95.87379845346524,100.52864601418013,91.21895089275036,1.4629766482962687,1.9386309346132404,2.3878864147749232,93.89043866038062,94.9223333585946,95.87379845346524,94.52435117144768,94.78026176308016,94.71021267057172,0.0027939272827337,0.0058708583497839,-0.0031935790635451,0.0173195741889236,1.6428174299924336,0.0,0.0,3.3437880000000004,8.06
2021-05-31,96.25883378861973,98.30379923532908,96.25883378861973,97.79041878845644,15694200.0,95.06950242003144,96.47274230815,93.62348082800683,95.6770026154974,22354100.0,1548715200.0,58.47856048476571,20.46439067708386,0.825696602224653,1.1720865800385876,-0.3463899778139345,96.0996858500892,100.66532042763664,91.53405127254176,2.283800998094536,2.0427348479311336,2.3421211200475507,94.65195298990837,94.99848479154738,96.0996858500892,95.61304037711729,95.3275630404213,95.00356563417978,0.0124325200485575,0.0188021704824858,0.0277595330087949,0.0218486423110073,2.113416172959049,0.0,0.0,3.3437880000000004,8.06
2021-06-01,100.10918714016452,100.96482121828558,97.2085876153341,97.45672149798922,28346900.0,96.25883378861973,98.30379923532908,96.25883378861973,97.79041878845644,15694200.0,1520368300.0,57.52167443280804,21.21717164014459,0.9353269698953426,1.1247346580099389,-0.189407688114596,96.24343237521354,100.78984580051632,91.69701894991076,1.7690469940586984,1.8699273270313408,2.332260876994988,95.82417167693424,94.89751997032911,96.24343237521354,96.22760075074126,95.7146827599791,95.23719952597116,0.0392207131532815,0.0267094756003913,0.0098183089373389,-0.0034182074563702,-0.3336972904672137,0.0,0.0,3.3437880000000004,8.35
2021-06-02,97.73052440298795,98.99686283860711,97.11446786674078,98.14122876048606,18752800.0,100.10918714016452,100.96482121828558,97.2085876153341,97.45672149798922,28346900.0,1539121100.0,59.00357676674511,21.86594988489948,1.065165279239423,1.1128207822558356,-0.0476555030164125,96.4141313737987,100.97635518809584,91.85190755950156,1.7291473498597725,2.1205728297193764,2.3403714354181147,96.6199113695868,95.12084046471873,96.4141313737987,96.86547675398954,96.15587294188944,95.5137737387821,-0.0240475215610391,-0.0196839902660341,-0.0009686936603561,0.0069991536821882,0.6845072624968367,1.0,0.0,3.3437880000000004,8.35
2021-06-04,97.97010194486184,98.20967948673577,96.1647140400264,96.28450281096336,16490300.0,97.73052440298795,98.99686283860711,97.11446786674078,98.14122876048606,18752800.0,1522630800.0,53.546754870150814,21.95536096522873,1.0066369241568651,1.0915840106360415,-0.0849470864791763,96.30717711403356,100.7752759041589,91.83907832390824,1.0456499592562265,2.148487155747946,2.292086316823233,97.0699748946785,95.26458698984304,96.30717711403356,96.6718187729808,96.17926019081196,95.58717650756128,0.0024484097575774,-0.0079833815194145,-0.0098278713912813,-0.0191001713734193,-1.856725949522712,0.0,0.0,3.3437880000000004,8.35
2021-06-07,96.0021435651834,96.38717890033789,94.7186924480018,95.87379845346524,19762300.0,97.97010194486184,98.20967948673577,96.1647140400264,96.28450281096336,16490300.0,1502868500.0,52.392512915503325,21.309455634667472,0.9165469886745968,1.0565766062437525,-0.1400296175691557,96.1702756615342,100.51357158706485,91.82697973600357,0.9818676001310616,2.06345658359118,2.228063798147044,97.10933406227204,95.49988636132636,96.1702756615342,96.40581199980896,96.12372169311256,95.6144738357426,-0.0202918299056982,-0.0187315858019623,-0.0151511258155849,-0.0042746525149697,-0.4107043574981048,0.0,0.0,3.3437880000000004,8.35
2021-06-08,96.2417211070573,96.4898549897124,93.86305836988076,94.14541761566068,20436600.0,96.0021435651834,96.38717890033789,94.7186924480018,95.87379845346524,19762300.0,1482431900.0,47.729707537993775,20.30506187062306,0.6976421918915605,0.9847897233733142,-0.2871475314817536,95.9597896783164,100.26702638681188,91.65255296982096,1.542722716908591,2.0507779640849195,2.209565810111429,96.38033382771292,95.51614340881063,95.9597896783164,95.65234720509288,95.76403004266676,95.47456371954432,0.0024924349737585,0.0010646793659425,-0.0090744724334062,-0.0181921443651145,-1.7283808378045509,0.0,0.0,3.3437880000000004,8.35
2021-06-09,94.11974859331706,96.97756641424142,93.4352413308202,96.2417211070573,21232400.0,96.2417211070573,96.4898549897124,93.86305836988076,94.14541761566068,20436600.0,1503664300.0,53.17313613558854,19.570344221229625,0.6854117356984091,0.9249141258383332,-0.2395023901399241,95.70224382080195,99.22356415807444,92.18092348352948,1.4217358584381008,1.522009515323255,1.80639921839938,96.13733374952652,95.98075271323036,95.70224382080195,95.84880517241436,95.85088296346504,95.54762632787887,-0.0222950622699382,0.005041804497277,-0.0045683039703803,0.0220223721805332,2.096303491396611,0.0,0.0,3.3437880000000004,8.35
2021-06-10,96.01925624674584,97.00323543658504,95.00960803456296,96.50696767127484,26983500.0,94.11974859331706,96.97756641424142,93.4352413308202,96.2417211070573,21232400.0,1530647800.0,53.82833543626724,18.898971741427363,0.6891777795792535,0.8777668565865173,-0.1885890770072638,95.63635999678664,99.04384200949144,92.22887798408183,0.958149722680549,1.385237542827314,1.748001390077342,95.81048153168427,96.21519645063556,95.63635999678664,96.06819267203451,95.97017109215771,95.63899217010707,0.0199808645304093,0.000264655288034,0.0167094334476898,0.0027522545894704,0.2652465642175343,1.0,0.0,3.3437880000000004,8.35
2021-06-11,96.98612275502262,98.19256680517331,96.70376350924268,97.82464415158128,17311100.0,96.01925624674584,97.00323543658504,95.00960803456296,96.50696767127484,26983500.0,1547958900.0,57.043828867515,18.774687225451373,0.7893882992302537,0.8600911451152646,-0.0707028458850109,95.71465051493472,99.24546328681892,92.18383774305056,1.3257027740651632,1.232283395283668,1.8112687346094756,96.11850979980788,96.59424234724318,95.71465051493472,96.65367649855013,96.30734801205293,95.84714950167606,0.0100191466307117,0.0121861850836566,0.0176742974432029,0.0135613209020535,1.3176764803064316,0.0,0.0,3.3437880000000004,8.35
2021-06-14,98.32091191689148,98.63749652579628,96.78932691705478,97.3711580901771,17916200.0,96.98612275502262,98.19256680517331,96.70376350924268,97.82464415158128,17311100.0,1530042700.0,55.60849456181981,18.8390914179822,0.8227294103065645,0.8526187981535247,-0.0298893878469601,95.84299562665288,99.41843808061417,92.2675531726916,1.4222146726726796,1.208394452041102,1.8341632784452455,96.41798172715023,96.76365789471114,95.84299562665288,96.89283702909243,96.5007680262573,95.9922931767714,0.0136688363160049,0.0045209605781026,0.0008844079465655,-0.0046464818616485,-0.4534860614041633,0.0,0.0,3.3437880000000004,8.35
2021-06-15,97.34548906783348,97.42249613486436,95.1892911909684,95.57432652612287,19152700.0,98.32091191689148,98.63749652579628,96.78932691705478,97.3711580901771,17916200.0,1510890000.0,50.216841951568014,17.99881107496845,0.6961385388286203,0.821322746288544,-0.1251842074599236,95.7702667300126,99.3052054052069,92.23532805481828,0.8985583763969665,1.2023642933533225,1.8133852783489717,96.70376350924268,96.5420486684778,95.7702667300126,96.4533335281026,96.33232411714197,95.9524868290906,-0.0099703467179175,-0.0123943281683311,-0.0166692811019135,-0.0186258156170753,-1.79683156405423,0.0,0.0,3.3437880000000004,8.35
2021-06-16,95.40319971049864,95.5144321406544,92.43414945941856,92.68228334207366,35158000.0,97.34548906783348,97.42249613486436,95.1892911909684,95.57432652612287,19152700.0,1475732000.0,42.99168450617352,17.457214187875092,0.3583201543125796,0.7287222278933512,-0.3704020735807716,95.48106241160768,99.03276185147595,91.92936297173938,2.040498023530675,1.6597441256871848,1.821983369208916,95.99187595624596,96.06460485288623,95.48106241160768,95.1963167994263,95.6686803398568,95.64103887794612,-0.0201542756514516,-0.019779792496295,-0.0293709547174554,-0.0307268969111902,-2.8920431840492142,0.0,0.0,3.3437880000000004,8.35
2021-06-17,92.1346775320762,93.40101596769536,89.75601479489964,90.79133202942612,32052100.0,95.40319971049864,95.5144321406544,92.43414945941856,92.68228334207366,35158000.0,1443679900.0,39.03681174858061,17.88875069204091,-0.0612809086882464,0.5707216005770317,-0.6320025092652781,95.22522782224948,99.31362831216664,91.13682733233232,3.037316588616776,2.1829057160400045,2.09730519865467,94.8487488278762,95.32961517978023,95.22522782224948,93.72798854275958,94.78188973796031,95.17916203522994,-0.0348607250037558,-0.0223751351865031,-0.0294014509266418,-0.0206135172784653,-1.8909513126475448,1.0,0.0,4.06652399999748,8.35
2021-06-18,91.56140269973508,93.264114515196,91.14214200145577,93.03309331410333,27228700.0,92.1346775320762,93.40101596769536,89.75601479489964,90.79133202942612,32052100.0,1470908600.0,45.44422168249646,18.289463160194888,-0.2104998623050988,0.4144773080006056,-0.6249771703057045,95.13453060996864,99.33150568663034,90.93755553330696,2.586021477064869,2.265458800866212,2.1530027864479115,93.89043866038062,95.00447423009425,95.13453060996864,93.49635679987416,94.4639267518045,94.97477453797978,-0.0062415778575077,-0.0014668136109934,0.0153252455434795,0.0243914531241591,2.241761284677196,0.0,0.0,4.06652399999748,8.35
2021-06-21,92.19457191754466,94.7101361072206,91.67263512989082,94.41922052065942,20994000.0,91.56140269973508,93.264114515196,91.14214200145577,93.03309331410333,27228700.0,1491902600.0,49.01264008429745,17.92246107046815,-0.2144361899741653,0.2886946084056514,-0.5031307983798168,95.17945139907,99.32529748306236,91.0336053150776,1.8146241858366852,2.2500851788471024,2.126774166626593,93.30005114647707,94.85901643681366,95.17945139907,93.80397804013592,94.45579834614176,94.92186463156833,0.0068914409449476,0.0153856191683887,0.0058036295070831,0.0147893876930869,1.386127206556111,-1.0,0.0,4.06652399999748,8.35
2021-06-22,94.7101361072206,95.89946747580888,94.27376272737884,95.31763630268657,17465400.0,92.19457191754466,94.7101361072206,91.67263512989082,94.41922052065942,20994000.0,1509368000.0,51.23885886822934,17.023307613361307,-0.1434079946816666,0.2022740877881878,-0.3456820824698545,95.24619085716344,99.35565186737298,91.1367298469539,1.7361298287589275,2.239286817205864,2.1081090176064925,93.2487131017898,94.97623830551623,95.24619085716344,94.30853079431948,94.61249615642264,94.95955717167482,0.0269197724136756,0.0124794006312187,0.0279790015917562,0.0094701947904383,0.8984157820271292,-1.0,0.0,4.06652399999748,8.35
2021-06-23,96.18182672158882,97.7561934253316,95.96791820205856,96.7294325315863,27654400.0,94.7101361072206,95.89946747580888,94.27376272737884,95.31763630268657,17465400.0,1537022400.0,54.59390718394732,16.209288220783602,0.0264970768093633,0.1671186855924229,-0.1406216087830596,95.50288108059976,99.2974548038419,91.70830735735764,2.267998506010457,2.2749384870163776,1.9465752477187963,94.05814293969236,95.02500944796915,95.50288108059976,95.11549804007508,94.99739367917964,95.12811672976162,0.0154194000761727,0.0191761277455624,0.0178110312417087,0.0147028712307948,1.411796228899746,1.0,0.0,4.06652399999748,8.35
